dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,2,133,44507,44507,0,183,NUDGE,False,0.7427884615384616,True,nan,0.5993788819875776,0.5993788819875776,0.5993788819875776,730,5,5,146,119690,100,trees,True,5,134,0.14340957955088396,0.0,,,,0.12,0.35,0.235,0.08,0.154,0.154
covtype,rf,always_nudge,2,134,44889,44889,0,382,NUDGE,False,0.9299292661361627,False,nan,0.5,0.5,0.5,1525,5,5,305,121215,100,trees,True,5,135,0.42992926613616267,0.0,,,,0.12,0.07,0.095,0.115,0.094,0.188
covtype,rf,always_nudge,2,135,45104,45104,0,215,NUDGE,False,0.8060468942821883,False,nan,0.6666666666666666,0.7666666666666666,0.7666666666666666,860,5,5,172,122075,100,trees,True,5,136,0.1393802276155217,0.06976744186046512,,,,0.1,0.08,0.09,0.145,0.096,0.154
covtype,rf,always_nudge,2,136,45184,45204,20,100,NUDGE,False,0.8060468942821883,True,nan,0.875,0.875,0.875,400,5,5,80,122475,100,trees,True,6,137,-0.06895310571781166,0.0,,,,0.13,0.0,0.065,0.155,0.102,0.122
covtype,rf,always_nudge,2,137,45280,45304,24,100,NUDGE,False,0.8060468942821883,True,nan,0.4595959595959596,0.41414141414141414,0.41414141414141414,400,5,5,80,122875,100,trees,True,5,138,0.34645093468622873,0.05,,,,0.07,0.11,0.09,0.14,0.098,0.136
covtype,rf,always_nudge,2,138,45690,45690,0,386,NUDGE,False,0.849846782431052,False,nan,0.47101449275362317,0.5265700483091788,0.5265700483091788,1540,5,5,308,124415,100,trees,True,5,139,0.3788322896774289,0.01282051282051282,,,,0.14,0.04,0.09,0.105,0.104,0.104
covtype,rf,always_nudge,2,139,46092,46092,0,402,NUDGE,False,0.9385026737967914,False,nan,0.6266666666666667,0.48,0.48,1605,5,5,321,126020,100,trees,True,5,140,0.3118360071301247,0.06172839506172839,,,,0.1,0.0,0.05,0.105,0.092,0.1
covtype,rf,always_nudge,2,140,46496,46496,0,404,NUDGE,False,0.9598930481283423,False,nan,0.45569620253164556,0.45569620253164556,0.45569620253164556,1615,5,5,323,127635,100,trees,True,5,141,0.5041968455966968,0.0,,,,0.09,0.02,0.055,0.06,0.072,0.08
covtype,rf,always_nudge,2,141,46892,46892,0,396,NUDGE,False,0.956989247311828,False,nan,0.9,0.975,0.975,1580,5,5,316,129215,100,trees,True,5,142,0.05698924731182797,0.075,,,,0.08,0.01,0.045,0.095,0.068,0.054
covtype,rf,always_nudge,2,142,47294,47294,0,402,NUDGE,False,0.9650537634408602,False,nan,0.9012345679012346,0.9259259259259259,0.9259259259259259,1605,5,5,321,130820,100,trees,True,5,143,0.06381919553962567,0.024691358024691357,,,,0.08,0.02,0.05,0.055,0.062,0.056
covtype,rf,always_nudge,2,143,47581,47581,0,287,NUDGE,False,0.9861878453038674,False,nan,0.6,0.6,0.6,1145,5,5,229,131965,100,trees,True,5,144,0.3861878453038674,0.0,,,,0.04,0.0,0.02,0.065,0.038,0.044
covtype,rf,always_nudge,2,144,47689,47689,0,108,NUDGE,False,0.9861878453038674,True,nan,0.8636363636363636,1.0,1.0,430,5,5,86,132395,100,trees,True,6,145,0.12255148166750374,0.13636363636363635,,,,0.03,0.06,0.045,0.045,0.044,0.048
covtype,rf,always_nudge,2,145,47950,47950,0,261,NUDGE,False,1.0,False,nan,0.9811320754716981,0.9811320754716981,0.9811320754716981,1040,5,5,208,133435,100,trees,True,5,146,0.018867924528301883,0.0,,,,0.01,0.0,0.005,0.045,0.02,0.03
covtype,rf,always_nudge,2,146,48348,48348,0,398,NUDGE,False,0.836111111111111,False,nan,0.9125,0.9375,0.9375,1590,5,5,318,135025,100,trees,True,5,147,-0.07638888888888895,0.025,,,,0.07,0.0,0.035,0.06,0.038,0.018
covtype,rf,always_nudge,2,147,48727,48727,0,379,NUDGE,False,0.791385406621665,False,nan,0.9078947368421053,0.8947368421052632,0.8947368421052632,1515,5,5,303,136540,100,trees,True,5,148,-0.1165093302204403,0.013157894736842105,,,,0.07,0.03,0.05,0.06,0.044,0.024
covtype,rf,always_nudge,2,148,48924,48924,0,197,NUDGE,False,0.791385406621665,True,nan,0.5,0.5,0.5,785,5,5,157,137325,100,trees,True,5,149,0.291385406621665,0.0,,,,0.03,0.05,0.04,0.035,0.03,0.048
covtype,rf,always_nudge,2,149,49062,49062,0,138,NUDGE,False,0.791385406621665,True,nan,0.9285714285714286,0.8928571428571429,0.8928571428571429,550,5,5,110,137875,100,trees,True,5,150,-0.1371860219497636,0.03571428571428571,,,,0.02,0.04,0.03,0.045,0.03,0.03
covtype,rf,always_nudge,2,150,49455,49455,0,393,NUDGE,False,0.75,False,nan,0.8557692307692308,0.9423076923076923,0.9423076923076923,1570,5,5,314,139445,100,trees,True,5,151,-0.10576923076923084,0.11392405063291139,,,,0.15,0.04,0.095,0.155,0.1,0.032
covtype,rf,always_nudge,2,151,49818,49818,0,363,NUDGE,False,0.6428571428571428,False,nan,0.8867924528301887,0.9433962264150944,0.9433962264150944,1450,5,5,290,140895,100,trees,True,5,152,-0.2439353099730459,0.0821917808219178,,,,0.12,0.04,0.08,0.155,0.094,0.078
covtype,rf,always_nudge,2,152,50171,50171,0,353,NUDGE,False,0.5,False,nan,0.9056603773584906,0.8301886792452831,0.8301886792452831,1410,5,5,282,142305,100,trees,True,5,153,-0.4056603773584906,0.14084507042253522,,,,0.1,0.04,0.07,0.13,0.08,0.078
covtype,rf,always_nudge,2,153,50511,50511,0,340,NUDGE,False,0.5,False,nan,0.8658536585365854,0.7926829268292683,0.7926829268292683,1360,5,5,272,143665,100,trees,True,5,154,-0.36585365853658536,0.08823529411764706,,,,0.11,0.05,0.08,0.125,0.082,0.068
covtype,rf,always_nudge,2,154,50849,50849,0,338,NUDGE,False,0.564516129032258,False,nan,0.8064516129032258,0.7258064516129032,0.7258064516129032,1350,5,5,270,145015,100,trees,True,5,155,-0.24193548387096775,0.07352941176470588,,,,0.12,0.05,0.085,0.165,0.11,0.058
covtype,rf,always_nudge,2,155,51193,51193,0,344,NUDGE,False,0.575,False,nan,0.7678571428571428,0.7857142857142857,0.7857142857142857,1375,5,5,275,146390,100,trees,True,5,156,-0.19285714285714284,0.014492753623188406,,,,0.13,0.06,0.095,0.21,0.132,0.076
covtype,rf,always_nudge,2,156,51553,51553,0,360,NUDGE,False,0.6,False,nan,0.7857142857142857,0.7857142857142857,0.7857142857142857,1440,5,5,288,147830,100,trees,True,5,157,-0.18571428571428572,0.0,,,,0.15,0.07,0.11,0.245,0.142,0.106
covtype,rf,always_nudge,2,157,51901,51901,0,348,NUDGE,False,0.5116279069767442,False,nan,0.7857142857142857,0.7857142857142857,0.7857142857142857,1390,5,5,278,149220,100,trees,True,5,158,-0.2740863787375415,0.0,,,,0.15,0.07,0.11,0.25,0.146,0.122
covtype,rf,always_nudge,2,158,52253,52253,0,352,NUDGE,False,0.5111111111111111,False,nan,0.7948717948717949,0.782051282051282,0.782051282051282,1405,5,5,281,150625,100,trees,True,5,159,-0.28376068376068386,0.014084507042253521,,,,0.16,0.07,0.115,0.26,0.15,0.128
covtype,rf,always_nudge,2,159,52599,52599,0,346,NUDGE,False,0.5135135135135135,False,nan,0.7926829268292683,0.7804878048780488,0.7804878048780488,1380,5,5,276,152005,100,trees,True,5,160,-0.27916941331575484,0.014285714285714285,,,,0.17,0.06,0.115,0.23,0.138,0.132
covtype,rf,always_nudge,2,160,52936,52936,0,337,NUDGE,False,0.5142857142857142,False,nan,0.7714285714285714,0.7142857142857143,0.7142857142857143,1345,5,5,269,153350,100,trees,True,5,161,-0.2571428571428571,0.058823529411764705,,,,0.16,0.06,0.11,0.225,0.14,0.118
covtype,rf,always_nudge,2,161,53278,53278,0,342,NUDGE,False,0.5108695652173914,False,nan,0.7205882352941176,0.7058823529411764,0.7058823529411764,1365,5,5,273,154715,100,trees,True,5,162,-0.2097186700767263,0.014492753623188406,,,,0.19,0.06,0.125,0.275,0.164,0.122
covtype,rf,always_nudge,2,162,53612,53612,0,334,NUDGE,False,0.5094339622641509,False,nan,0.6774193548387097,0.6774193548387097,0.6774193548387097,1335,5,5,267,156050,100,trees,True,5,163,-0.1679853925745588,0.0,,,,0.2,0.08,0.14,0.315,0.194,0.152
covtype,rf,always_nudge,2,163,53942,53942,0,330,NUDGE,False,0.5086206896551724,False,nan,0.5681818181818181,0.5681818181818181,0.5681818181818181,1320,5,5,264,157370,100,trees,True,5,164,-0.059561128526645746,0.0,,,,0.19,0.14,0.165,0.315,0.206,0.206
covtype,rf,always_nudge,2,164,54283,54283,0,341,NUDGE,False,0.5472972972972973,False,nan,0.5454545454545454,0.5909090909090909,0.5909090909090909,1360,5,5,272,158730,100,trees,True,5,165,0.0018427518427518441,0.028985507246376812,,,,0.2,0.15,0.175,0.355,0.224,0.236
covtype,rf,always_nudge,2,165,54615,54615,0,332,NUDGE,False,0.6381578947368421,False,nan,0.5,0.5,0.5,1325,5,5,265,160055,100,trees,True,5,166,0.13815789473684215,0.0,,,,0.17,0.16,0.165,0.295,0.196,0.268
covtype,rf,always_nudge,2,166,54942,54942,0,327,NUDGE,False,0.6280487804878049,False,nan,0.5,0.5,0.5,1305,5,5,261,161360,100,trees,True,5,167,0.12804878048780488,0.0,,,,0.19,0.23,0.21,0.275,0.204,0.274
covtype,rf,always_nudge,2,167,55075,55075,0,133,NUDGE,False,0.6280487804878049,True,nan,0.5,0.5,0.5,530,5,5,106,161890,100,trees,True,5,168,0.12804878048780488,0.0,,,,0.24,0.32,0.28,0.115,0.268,0.184
covtype,rf,always_nudge,2,168,55267,55267,0,192,NUDGE,False,0.6280487804878049,True,nan,0.7647058823529411,0.8823529411764706,0.8823529411764706,765,5,5,153,162655,100,trees,True,5,169,-0.13665710186513624,0.10256410256410256,,,,0.08,0.2,0.14,0.24,0.162,0.284
covtype,rf,always_nudge,2,169,55326,55367,41,100,NUDGE,False,0.6280487804878049,True,nan,1.0,1.0,1.0,400,5,5,80,163055,100,trees,True,5,170,-0.3719512195121951,0.0,,,,0.28,0.02,0.15,0.315,0.192,0.222
covtype,rf,always_nudge,2,170,55389,55467,78,100,NUDGE,False,0.6280487804878049,True,nan,0.5,0.5,0.5,400,5,5,80,163455,100,trees,True,5,171,0.12804878048780488,0.0,,,,0.1,0.19,0.145,0.165,0.194,0.196
covtype,rf,always_nudge,2,171,55599,55599,0,132,NUDGE,False,0.6280487804878049,True,nan,0.631578947368421,0.631578947368421,0.631578947368421,525,5,5,105,163980,100,trees,True,5,172,-0.003530166880616137,0.0,,,,0.18,0.15,0.165,0.195,0.154,0.28
covtype,rf,always_nudge,2,172,55653,55699,46,100,NUDGE,False,0.6280487804878049,True,nan,1.0,1.0,1.0,400,5,5,80,164380,100,trees,True,5,173,-0.3719512195121951,0.0,,,,0.29,0.08,0.185,0.24,0.174,0.212
covtype,rf,always_nudge,2,173,55721,55799,78,100,NUDGE,False,0.6280487804878049,True,nan,0.5,0.5,0.5,400,5,5,80,164780,100,trees,True,5,174,0.12804878048780488,0.0,,,,0.15,0.26,0.205,0.155,0.19,0.182
covtype,rf,always_nudge,2,174,56058,56058,0,259,NUDGE,False,0.845679012345679,False,nan,0.5,0.5,0.5,1035,5,5,207,165815,100,trees,True,5,175,0.345679012345679,0.0,,,,0.24,0.12,0.18,0.155,0.2,0.164
covtype,rf,always_nudge,2,175,56104,56158,54,100,NUDGE,False,0.845679012345679,True,nan,1.0,1.0,1.0,400,5,5,80,166215,100,trees,True,5,176,-0.154320987654321,0.0,,,,0.24,0.19,0.215,0.155,0.176,0.164
covtype,rf,always_nudge,2,176,56168,56258,90,100,NUDGE,False,0.845679012345679,True,nan,0.75,0.75,0.75,400,5,5,80,166615,100,trees,True,5,177,0.095679012345679,0.0,,,,0.05,0.27,0.16,0.11,0.15,0.182
covtype,rf,always_nudge,2,177,56361,56361,0,103,NUDGE,False,0.845679012345679,True,nan,0.625,0.625,0.625,410,5,5,82,167025,100,trees,True,5,178,0.220679012345679,0.0,,,,0.12,0.15,0.135,0.155,0.14,0.188
covtype,rf,always_nudge,2,178,56484,56484,0,123,NUDGE,False,0.845679012345679,True,nan,0.5,0.5,0.5,490,5,5,98,167515,100,trees,True,5,179,0.345679012345679,0.0,,,,0.09,0.2,0.145,0.095,0.136,0.174
covtype,rf,always_nudge,2,179,56554,56584,30,100,NUDGE,False,0.845679012345679,True,nan,1.0,1.0,1.0,400,5,5,80,167915,100,trees,True,5,180,-0.154320987654321,0.0,,,,0.14,0.16,0.15,0.105,0.122,0.194
covtype,rf,always_nudge,2,180,56670,56684,14,100,NUDGE,False,0.845679012345679,True,nan,0.6208791208791209,0.6648351648351649,0.6648351648351649,400,5,5,80,168315,100,trees,True,5,181,0.2247998914665581,0.2,,,,0.04,0.17,0.105,0.11,0.11,0.154
covtype,rf,always_nudge,2,181,56792,56792,0,108,NUDGE,False,0.845679012345679,True,nan,0.5,0.5,0.5,430,5,5,86,168745,100,trees,True,5,182,0.345679012345679,0.0,,,,0.13,0.12,0.125,0.095,0.128,0.128
covtype,rf,always_nudge,2,182,56861,56892,31,100,NUDGE,False,0.845679012345679,True,nan,1.0,1.0,1.0,400,5,5,80,169145,100,trees,True,5,183,-0.154320987654321,0.0,,,,0.15,0.14,0.145,0.1,0.118,0.14
covtype,rf,always_nudge,2,183,56963,56992,29,100,NUDGE,False,0.845679012345679,True,nan,0.6414141414141414,0.6868686868686869,0.6868686868686869,400,5,5,80,169545,100,trees,True,5,184,0.20426487093153756,0.05,,,,0.01,0.15,0.08,0.085,0.1,0.136
covtype,rf,always_nudge,2,184,57099,57099,0,107,NUDGE,False,0.845679012345679,True,nan,0.5,0.5,0.5,425,5,5,85,169970,100,trees,True,5,185,0.345679012345679,0.0,,,,0.13,0.08,0.105,0.1,0.106,0.116
covtype,rf,always_nudge,2,185,57166,57199,33,100,NUDGE,False,0.845679012345679,True,nan,1.0,1.0,1.0,400,5,5,80,170370,100,trees,True,5,186,-0.154320987654321,0.0,,,,0.15,0.12,0.135,0.08,0.114,0.114
covtype,rf,always_nudge,2,186,57281,57299,18,100,NUDGE,False,0.845679012345679,True,nan,0.7032967032967032,0.7032967032967032,0.7032967032967032,400,5,5,80,170770,100,trees,True,5,187,0.14238230904897575,0.0,,,,0.06,0.19,0.125,0.065,0.106,0.112
covtype,rf,always_nudge,2,187,57332,57399,67,100,NUDGE,False,0.845679012345679,True,nan,0.4583333333333333,0.5,0.5,400,5,5,80,171170,100,trees,True,5,188,0.3873456790123457,0.05,,,,0.15,0.08,0.115,0.12,0.102,0.128
covtype,rf,always_nudge,2,188,61716,61716,0,1000,NUDGE,False,0.8342031312725813,False,nan,0.6033469018543646,0.7132519222071461,0.7132519222071461,4000,5,5,800,175170,100,trees,True,5,189,0.2308562294182167,0.08,,,,0.38,0.24,0.31,0.285,0.284,0.202
covtype,rf,always_nudge,2,189,61884,61884,0,168,NUDGE,False,0.8342031312725813,True,nan,0.5711462450592886,0.5909090909090909,0.5909090909090909,670,5,5,134,175840,100,trees,True,5,190,0.2630568862132927,0.11764705882352941,,,,0.19,0.32,0.255,0.23,0.268,0.208
covtype,rf,always_nudge,2,190,61976,61984,8,100,NUDGE,False,0.8342031312725813,True,nan,0.6666666666666666,0.3666666666666667,0.3666666666666667,400,5,5,80,176240,100,trees,True,5,191,0.16753646460591465,0.35,,,,0.3,0.14,0.22,0.335,0.244,0.26
covtype,rf,always_nudge,2,191,62184,62184,0,200,NUDGE,False,0.6351717902350814,False,nan,0.43956043956043955,0.40109890109890106,0.40109890109890106,800,5,5,160,177040,100,trees,True,5,192,0.19561135067464186,0.05,,,,0.21,0.28,0.245,0.23,0.254,0.252
covtype,rf,always_nudge,2,192,62278,62284,6,100,NUDGE,False,0.6351717902350814,True,nan,0.33333333333333337,0.33333333333333337,0.33333333333333337,400,5,5,80,177440,100,trees,True,5,193,0.30183845690174804,0.0,,,,0.28,0.18,0.23,0.285,0.234,0.294
covtype,rf,always_nudge,2,193,62476,62476,0,192,NUDGE,False,0.6351717902350814,True,nan,0.3392857142857143,0.32142857142857145,0.32142857142857145,765,5,5,153,178205,100,trees,True,5,194,0.2958860759493671,0.02564102564102564,,,,0.3,0.28,0.29,0.22,0.258,0.244
covtype,rf,always_nudge,2,194,62564,62576,12,100,NUDGE,False,0.6351717902350814,True,nan,0.55,0.55,0.55,400,5,5,80,178605,100,trees,True,5,195,0.08517179023508137,0.1,,,,0.32,0.22,0.27,0.305,0.25,0.278
covtype,rf,always_nudge,2,195,62763,62763,0,187,NUDGE,False,0.6351717902350814,True,nan,0.3666666666666667,0.3666666666666667,0.3666666666666667,745,5,5,149,179350,100,trees,True,5,196,0.2685051235684147,0.0,,,,0.39,0.35,0.37,0.265,0.322,0.222
covtype,rf,always_nudge,2,196,62886,62886,0,123,NUDGE,False,0.6351717902350814,True,nan,0.5745614035087719,0.5745614035087719,0.5745614035087719,490,5,5,98,179840,100,trees,True,5,197,0.06061038672630947,0.0,,,,0.25,0.56,0.405,0.255,0.336,0.252
covtype,rf,always_nudge,2,197,62928,62986,58,100,NUDGE,False,0.6351717902350814,True,nan,0.625,0.84375,0.84375,400,5,5,80,180240,100,trees,True,5,198,0.010171790235081413,0.15,,,,0.4,0.44,0.42,0.32,0.356,0.246
covtype,rf,always_nudge,2,198,63017,63086,69,100,NUDGE,False,0.6351717902350814,True,nan,0.5,0.5277777777777778,0.5277777777777778,400,5,5,80,180640,100,trees,True,5,199,0.1351717902350814,0.05,,,,0.39,0.31,0.35,0.385,0.356,0.242
covtype,rf,always_nudge,2,199,63158,63186,28,100,NUDGE,False,0.6351717902350814,True,nan,0.5659340659340659,0.7087912087912087,0.7087912087912087,400,5,5,80,181040,100,trees,True,5,200,0.06923772430101549,0.1,,,,0.33,0.44,0.385,0.365,0.374,0.294
covtype,rf,always_nudge,2,200,63212,63286,74,100,NUDGE,False,0.6351717902350814,True,nan,0.5,0.5,0.5,400,5,5,80,181440,100,trees,True,5,201,0.1351717902350814,0.0,,,,0.29,0.49,0.39,0.33,0.39,0.276
covtype,rf,always_nudge,2,201,63373,63386,13,100,NUDGE,False,0.6351717902350814,True,nan,0.5,0.5,0.5,400,5,5,80,181840,100,trees,True,5,202,0.1351717902350814,0.0,,,,0.34,0.33,0.335,0.39,0.364,0.334
covtype,rf,always_nudge,2,202,63448,63486,38,100,NUDGE,False,0.6351717902350814,True,nan,0.47058823529411764,0.47058823529411764,0.47058823529411764,400,5,5,80,182240,100,trees,True,5,203,0.16458355494096377,0.0,,,,0.31,0.27,0.29,0.365,0.346,0.35
covtype,rf,always_nudge,2,203,63493,63586,93,100,NUDGE,False,0.6351717902350814,True,nan,0.95,0.95,0.95,400,5,5,80,182640,100,trees,True,5,204,-0.31482820976491854,0.0,,,,0.28,0.38,0.33,0.265,0.348,0.336
covtype,rf,always_nudge,2,204,63672,63686,14,100,NUDGE,False,0.6351717902350814,True,nan,0.5,0.5,0.5,400,5,5,80,183040,100,trees,True,5,205,0.1351717902350814,0.0,,,,0.28,0.4,0.34,0.295,0.32,0.382
covtype,rf,always_nudge,2,205,63743,63786,43,100,NUDGE,False,0.6351717902350814,True,nan,0.5,0.5,0.5,400,5,5,80,183440,100,trees,True,5,206,0.1351717902350814,0.0,,,,0.32,0.22,0.27,0.365,0.308,0.384
covtype,rf,always_nudge,2,206,64293,64293,0,507,NUDGE,False,0.5503629091986373,False,nan,0.44534412955465585,0.49696356275303644,0.49696356275303644,2025,5,5,405,185465,100,trees,True,5,207,0.10501877964398143,0.058823529411764705,,,,0.42,0.2,0.31,0.285,0.292,0.316
covtype,rf,always_nudge,2,207,64360,64393,33,100,NUDGE,False,0.5503629091986373,True,nan,0.9,0.6666666666666666,0.6666666666666666,400,5,5,80,185865,100,trees,True,5,208,-0.34963709080136274,0.35,,,,0.36,0.23,0.295,0.3,0.27,0.322
covtype,rf,always_nudge,2,208,64396,64493,97,100,NUDGE,False,0.5503629091986373,True,nan,0.95,0.95,0.95,400,5,5,80,186265,100,trees,True,5,209,-0.39963709080136267,0.0,,,,0.19,0.44,0.315,0.22,0.28,0.294
covtype,rf,always_nudge,2,209,64556,64593,37,100,NUDGE,False,0.5503629091986373,True,nan,0.5,0.5,0.5,400,5,5,80,186665,100,trees,True,5,210,0.050362909198637285,0.0,,,,0.25,0.32,0.285,0.29,0.282,0.274
covtype,rf,always_nudge,2,210,64860,64860,0,267,NUDGE,False,0.7969015280135824,False,nan,0.5185185185185185,0.6296296296296297,0.6296296296296297,1065,5,5,213,187730,100,trees,True,5,211,0.2783830094950639,0.1111111111111111,,,,0.26,0.3,0.28,0.28,0.288,0.27
covtype,rf,always_nudge,2,211,65165,65165,0,305,NUDGE,False,0.7238095238095238,False,nan,0.5125,0.6232142857142857,0.6232142857142857,1220,5,5,244,188950,100,trees,True,5,212,0.21130952380952384,0.19672131147540983,,,,0.24,0.2,0.22,0.3,0.266,0.294
covtype,rf,always_nudge,2,212,65443,65443,0,278,NUDGE,False,0.758203281312525,False,nan,0.6785714285714286,0.6785714285714286,0.6785714285714286,1110,5,5,222,190060,100,trees,True,5,213,0.07963185274109641,0.0,,,,0.2,0.15,0.175,0.295,0.23,0.296
covtype,rf,always_nudge,2,213,65740,65740,0,297,NUDGE,False,0.6983012918319601,False,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,1185,5,5,237,191245,100,trees,True,5,214,0.03163462516529347,0.0,,,,0.23,0.09,0.16,0.375,0.244,0.276
covtype,rf,always_nudge,2,214,66037,66037,0,297,NUDGE,False,0.7211342309261526,False,nan,0.6833333333333333,0.6833333333333333,0.6833333333333333,1185,5,5,237,192430,100,trees,True,5,215,0.03780089759281924,0.0,,,,0.22,0.11,0.165,0.36,0.228,0.298
covtype,rf,always_nudge,2,215,66092,66137,45,100,NUDGE,False,0.7211342309261526,True,nan,1.0,1.0,1.0,400,5,5,80,192830,100,trees,True,5,216,-0.2788657690738474,0.0,,,,0.59,0.04,0.315,0.395,0.294,0.306
covtype,rf,always_nudge,2,216,66337,66337,0,200,NUDGE,False,0.7247311827956989,False,nan,0.675,0.725,0.725,800,5,5,160,193630,100,trees,True,5,217,0.04973118279569888,0.05,,,,0.16,0.18,0.17,0.37,0.238,0.312
covtype,rf,always_nudge,2,217,66395,66437,42,100,NUDGE,False,0.7247311827956989,True,nan,0.7,0.85,0.85,400,5,5,80,194030,100,trees,True,5,218,0.02473118279569897,0.15,,,,0.51,0.05,0.28,0.435,0.294,0.328
covtype,rf,always_nudge,2,218,66489,66537,48,100,NUDGE,False,0.7247311827956989,True,nan,1.0,1.0,1.0,400,5,5,80,194430,100,trees,True,5,219,-0.2752688172043011,0.0,,,,0.53,0.45,0.49,0.18,0.38,0.224
covtype,rf,always_nudge,2,219,66677,66677,0,140,NUDGE,False,0.7247311827956989,True,nan,0.6428571428571429,0.9642857142857143,0.9642857142857143,560,5,5,112,194990,100,trees,True,5,220,0.08187403993855602,0.32142857142857145,,,,0.14,0.26,0.2,0.43,0.262,0.34
covtype,rf,always_nudge,2,220,66711,66777,66,100,NUDGE,False,0.7247311827956989,True,nan,0.8,1.0,1.0,400,5,5,80,195390,100,trees,True,5,221,-0.07526881720430112,0.2,,,,0.13,0.08,0.105,0.54,0.268,0.34
covtype,rf,always_nudge,2,221,66820,66877,57,100,NUDGE,False,0.7247311827956989,True,nan,0.7,0.7,0.7,400,5,5,80,195790,100,trees,True,5,222,0.02473118279569897,0.0,,,,0.32,0.19,0.255,0.21,0.334,0.212
covtype,rf,always_nudge,2,222,70740,70740,0,1000,NUDGE,False,0.7549019607843137,False,nan,0.576755104269025,0.6549295774647887,0.6549295774647887,4000,5,5,800,199790,100,trees,True,5,223,0.17814685651528872,0.06,,,,0.59,0.02,0.305,0.3,0.252,0.172
covtype,rf,always_nudge,2,223,70982,70982,0,242,NUDGE,False,0.4915254237288136,False,nan,0.75,0.7142857142857143,0.7142857142857143,965,5,5,193,200755,100,trees,True,5,224,-0.2584745762711864,0.04081632653061224,,,,0.14,0.03,0.085,0.41,0.206,0.23
covtype,rf,always_nudge,2,224,71077,71082,5,100,NUDGE,False,0.4915254237288136,True,nan,0.5,0.5,0.5,400,5,5,80,201155,100,trees,True,5,225,-0.008474576271186418,0.0,,,,0.7,0.09,0.395,0.315,0.328,0.148
covtype,rf,always_nudge,2,225,71150,71182,32,100,NUDGE,False,0.4915254237288136,True,nan,0.8,0.95,0.95,400,5,5,80,201555,100,trees,True,6,226,-0.30847457627118646,0.15,,,,0.32,0.52,0.42,0.08,0.338,0.14
covtype,rf,always_nudge,2,226,71275,71282,7,100,NUDGE,False,0.4915254237288136,True,nan,0.65625,0.5625,0.5625,400,5,5,80,201955,100,trees,True,6,227,-0.16472457627118642,0.15,,,,0.09,0.12,0.105,0.385,0.202,0.294
covtype,rf,always_nudge,2,227,71599,71599,0,317,NUDGE,False,0.5123456790123457,False,nan,0.3461538461538462,0.3461538461538462,0.3461538461538462,1265,5,5,253,203220,100,trees,True,5,228,0.16619183285849953,0.0,,,,0.27,0.0,0.135,0.45,0.256,0.332
covtype,rf,always_nudge,2,228,71899,71899,0,300,NUDGE,False,0.5072463768115942,False,nan,0.3333333333333333,0.34848484848484845,0.34848484848484845,1200,5,5,240,204420,100,trees,True,5,229,0.17391304347826092,0.016666666666666666,,,,0.29,0.0,0.145,0.475,0.248,0.364
covtype,rf,always_nudge,2,229,72198,72198,0,299,NUDGE,False,0.532051282051282,False,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,1195,5,5,239,205615,100,trees,True,5,230,0.19871794871794873,0.0,,,,0.35,0.02,0.185,0.5,0.274,0.37
covtype,rf,always_nudge,2,230,72505,72505,0,307,NUDGE,False,0.55625,False,nan,0.35555555555555557,0.35555555555555557,0.35555555555555557,1225,5,5,245,206840,100,trees,True,5,231,0.20069444444444445,0.0,,,,0.35,0.05,0.2,0.505,0.286,0.39
covtype,rf,always_nudge,2,231,72601,72605,4,100,NUDGE,False,0.55625,True,nan,0.0,0.0,0.0,400,5,5,80,207240,100,trees,True,5,232,0.55625,0.0,,,,0.59,0.32,0.455,0.345,0.394,0.336
covtype,rf,always_nudge,2,232,72759,72759,0,154,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,615,5,5,123,207855,100,trees,True,5,233,0.05625000000000002,0.0,,,,0.09,0.43,0.26,0.32,0.3,0.348
covtype,rf,always_nudge,2,233,72799,72859,60,100,NUDGE,False,0.55625,True,nan,0.65,0.6,0.6,400,5,5,80,208255,100,trees,True,4,234,-0.09375,0.05,,,,0.22,0.18,0.2,0.445,0.268,0.406
covtype,rf,always_nudge,2,234,72900,72959,59,100,NUDGE,False,0.55625,True,nan,1.0,1.0,1.0,400,5,5,80,208655,100,trees,True,5,235,-0.44375,0.0,,,,0.63,0.23,0.43,0.38,0.386,0.356
covtype,rf,always_nudge,2,235,73049,73059,10,100,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,400,5,5,80,209055,100,trees,True,6,236,0.05625000000000002,0.0,,,,0.09,0.51,0.3,0.26,0.326,0.324
covtype,rf,always_nudge,2,236,73084,73159,75,100,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,400,5,5,80,209455,100,trees,True,5,237,0.05625000000000002,0.0,,,,0.16,0.33,0.245,0.35,0.304,0.36
