dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,fixed_schedule,3,0,18015,18015,0,1000,NUDGE,False,0.5615240425974953,False,nan,0.49523809523809526,0.6722943722943723,0.6722943722943723,800,1,0,800,800,763,params,False,0,1,0.06628594735940008,0.45,,,,0.69,0.6,0.645,0.67,0.706,0.636
covtype,gnb,fixed_schedule,3,1,18059,18115,56,100,NUDGE,False,0.5615240425974953,True,nan,1.0,1.0,1.0,80,1,0,80,880,763,params,False,0,2,-0.43847595740250467,0.0,,,,0.79,0.48,0.635,0.635,0.666,0.696
covtype,gnb,fixed_schedule,3,2,18124,18215,91,100,REBUILD,False,0.5615240425974953,True,nan,0.2,,1.0,100,1,0,100,980,763,params,True,4,0,0.3615240425974953,,,,,0.42,0.69,0.555,0.695,0.6,0.702
covtype,gnb,fixed_schedule,3,3,18309,18315,6,100,NUDGE,False,0.5615240425974953,True,nan,0.0,0.8,0.8,80,1,0,80,1060,763,params,False,0,1,0.5615240425974953,0.8,,,,0.29,0.62,0.455,0.535,0.52,0.708
covtype,gnb,fixed_schedule,3,4,18361,18415,54,100,NUDGE,False,0.5615240425974953,True,nan,1.0,1.0,1.0,80,1,0,80,1140,763,params,False,0,2,-0.43847595740250467,0.0,,,,0.59,0.3,0.445,0.63,0.524,0.672
covtype,gnb,fixed_schedule,3,5,18519,18519,0,104,REBUILD,False,0.5615240425974953,True,nan,0.4239316239316239,,0.7777777777777777,104,1,0,104,1244,763,params,True,4,0,0.1375924186658714,,,,,0.11,0.46,0.285,0.47,0.376,0.698
covtype,gnb,fixed_schedule,3,6,18758,18758,0,239,NUDGE,False,0.39285714285714285,False,nan,0.7772435897435898,0.9022435897435898,0.9022435897435898,191,1,0,191,1435,763,params,False,0,1,-0.3843864468864469,0.3125,,,,0.17,0.05,0.11,0.265,0.262,0.576
covtype,gnb,fixed_schedule,3,7,18816,18858,42,100,NUDGE,False,0.39285714285714285,True,nan,1.0,1.0,1.0,80,1,0,80,1515,763,params,False,0,2,-0.6071428571428572,0.0,,,,0.35,0.0,0.175,0.195,0.24,0.518
covtype,gnb,fixed_schedule,3,8,18945,18958,13,100,REBUILD,False,0.39285714285714285,True,nan,0.5202020202020202,,0.8333333333333333,100,1,0,100,1615,763,params,True,5,0,-0.12734487734487737,,,,,0.05,0.36,0.205,0.055,0.168,0.478
covtype,gnb,fixed_schedule,3,9,19198,19198,0,240,NUDGE,False,0.3333333333333333,False,nan,0.6458333333333334,0.9375,0.9375,192,1,0,192,1807,763,params,False,0,1,-0.31250000000000006,0.4166666666666667,,,,0.17,0.05,0.11,0.245,0.196,0.256
covtype,gnb,fixed_schedule,3,10,19326,19326,0,128,NUDGE,False,0.3333333333333333,True,nan,0.5,0.5,0.5,102,1,0,102,1909,763,params,False,0,2,-0.16666666666666669,0.0,,,,0.07,0.25,0.16,0.205,0.156,0.232
covtype,gnb,fixed_schedule,3,11,19436,19436,0,110,REBUILD,False,0.3333333333333333,True,nan,0.5,,0.5,110,1,0,110,2019,763,params,True,5,0,-0.16666666666666669,,,,,0.04,0.11,0.075,0.15,0.162,0.158
covtype,gnb,fixed_schedule,3,12,19687,19687,0,251,NUDGE,False,0.32943469785575047,False,nan,0.5,0.5,0.5,200,1,0,200,2219,763,params,False,0,1,-0.17056530214424953,0.0,,,,0.32,0.43,0.375,0.325,0.32,0.174
covtype,gnb,fixed_schedule,3,13,19919,19919,0,232,NUDGE,False,0.6137931034482759,False,nan,0.5,0.6538461538461539,0.6538461538461539,185,1,0,185,2404,763,params,False,0,2,0.11379310344827587,0.2553191489361702,,,,0.56,0.56,0.56,0.41,0.548,0.154
covtype,gnb,fixed_schedule,3,14,19978,20019,41,100,REBUILD,False,0.6137931034482759,True,nan,0.5,,0.7,100,1,0,100,2504,763,params,True,5,0,0.11379310344827587,,,,,0.45,0.4,0.425,0.5,0.468,0.188
covtype,gnb,fixed_schedule,3,15,20085,20119,34,100,NUDGE,False,0.6137931034482759,True,nan,0.5,0.125,0.125,80,1,0,80,2584,763,params,False,0,1,0.11379310344827587,0.85,,,,0.26,0.47,0.365,0.56,0.43,0.268
covtype,gnb,fixed_schedule,3,16,20153,20219,66,100,NUDGE,False,0.6137931034482759,True,nan,0.5,0.5,0.5,80,1,0,80,2664,763,params,False,0,2,0.11379310344827587,0.0,,,,0.62,0.25,0.435,0.465,0.528,0.27
covtype,gnb,fixed_schedule,3,17,20358,20358,0,139,REBUILD,False,0.6137931034482759,True,nan,0.07142857142857142,,0.14285714285714285,139,1,0,139,2803,763,params,True,5,0,0.5423645320197045,,,,,0.44,0.64,0.54,0.46,0.482,0.47
covtype,gnb,fixed_schedule,3,18,20601,20601,0,243,NUDGE,False,0.6454250574401946,False,nan,0.12244897959183673,0.08163265306122448,0.08163265306122448,194,1,0,194,2997,763,params,False,0,1,0.5229760778483579,0.04081632653061224,,,,0.48,0.51,0.495,0.58,0.578,0.462
covtype,gnb,fixed_schedule,3,19,20651,20701,50,100,NUDGE,False,0.6454250574401946,True,nan,0.5,0.5,0.5,80,1,0,80,3077,763,params,False,0,2,0.14542505744019463,0.0,,,,0.63,0.24,0.435,0.59,0.552,0.524
covtype,gnb,fixed_schedule,3,20,20799,20801,2,100,REBUILD,False,0.6454250574401946,True,nan,0.05,,0.5,100,1,0,100,3177,763,params,True,5,0,0.5954250574401946,,,,,0.27,0.55,0.41,0.495,0.512,0.472
covtype,gnb,fixed_schedule,3,21,20905,20905,0,104,NUDGE,False,0.6454250574401946,True,nan,0.9047619047619048,0.9047619047619048,0.9047619047619048,83,1,0,83,3260,763,params,False,0,1,-0.25933684732171014,0.0,,,,0.02,0.22,0.12,0.525,0.356,0.526
covtype,gnb,fixed_schedule,3,22,21020,21020,0,115,NUDGE,False,0.6454250574401946,True,nan,0.5,0.5,0.5,92,1,0,92,3352,763,params,False,0,2,0.14542505744019463,0.0,,,,0.05,0.04,0.045,0.355,0.27,0.544
covtype,gnb,fixed_schedule,3,23,21262,21262,0,242,REBUILD,False,0.95,False,nan,0.7777777777777778,,0.7777777777777778,242,1,0,242,3594,763,params,True,5,0,0.17222222222222217,,,,,0.08,0.0,0.04,0.095,0.094,0.494
covtype,gnb,fixed_schedule,3,24,21501,21501,0,239,NUDGE,False,0.985,False,nan,0.8846153846153846,0.8846153846153846,0.8846153846153846,191,1,0,191,3785,763,params,False,0,1,0.1003846153846154,0.0,,,,0.03,0.0,0.015,0.055,0.054,0.27
covtype,gnb,fixed_schedule,3,25,21741,21741,0,240,NUDGE,False,0.97,False,nan,0.7857142857142857,0.7857142857142857,0.7857142857142857,192,1,0,192,3977,763,params,False,0,2,0.18428571428571427,0.0,,,,0.06,0.0,0.03,0.045,0.05,0.084
covtype,gnb,fixed_schedule,3,26,21977,21977,0,236,REBUILD,False,0.8020833333333333,False,nan,0.7692307692307692,,0.6538461538461539,236,1,0,236,4213,763,params,True,5,0,0.0328525641025641,,,,,0.09,0.0,0.045,0.05,0.056,0.052
covtype,gnb,fixed_schedule,3,27,22130,22130,0,153,NUDGE,False,0.8020833333333333,True,nan,0.5,0.5,0.5,122,1,0,122,4335,763,params,False,0,1,0.30208333333333326,0.0,,,,0.03,0.09,0.06,0.06,0.05,0.04
covtype,gnb,fixed_schedule,3,28,22171,22230,59,100,NUDGE,False,0.8020833333333333,True,nan,0.55,0.0,0.0,80,1,0,80,4415,763,params,False,0,2,0.2520833333333332,0.55,,,,0.06,0.09,0.075,0.015,0.056,0.04
covtype,gnb,fixed_schedule,3,29,22454,22454,0,224,REBUILD,False,0.9491525423728814,False,nan,0.5,,0.5333333333333333,224,1,0,224,4639,763,params,True,5,0,0.4491525423728814,,,,,0.16,0.0,0.08,0.18,0.122,0.044
covtype,gnb,fixed_schedule,3,30,22639,22639,0,185,NUDGE,False,0.9491525423728814,True,nan,0.8360215053763441,0.8360215053763441,0.8360215053763441,148,1,0,148,4787,763,params,False,0,1,0.11313103699653726,0.0,,,,0.06,0.17,0.115,0.045,0.118,0.052
covtype,gnb,fixed_schedule,3,31,22687,22739,52,100,NUDGE,False,0.9491525423728814,True,nan,1.0,0.7,0.7,80,1,0,80,4867,763,params,False,0,2,-0.05084745762711862,0.3,,,,0.13,0.0,0.065,0.105,0.124,0.06
covtype,gnb,fixed_schedule,3,32,22891,22891,0,152,REBUILD,False,0.9491525423728814,True,nan,0.6547619047619048,,0.9821428571428572,152,1,0,152,5019,763,params,True,5,0,0.2943906376109766,,,,,0.12,0.16,0.14,0.085,0.13,0.098
covtype,gnb,fixed_schedule,3,33,23171,23171,0,280,NUDGE,False,0.5,False,nan,0.6304347826086957,0.7727272727272727,0.7727272727272727,224,1,0,224,5243,763,params,False,0,1,-0.13043478260869568,0.5714285714285714,,,,0.17,0.1,0.135,0.21,0.186,0.12
covtype,gnb,fixed_schedule,3,34,23208,23271,63,100,NUDGE,False,0.5,True,nan,1.0,0.9,0.9,80,1,0,80,5323,763,params,False,0,2,-0.5,0.1,,,,0.28,0.1,0.19,0.21,0.162,0.156
covtype,gnb,fixed_schedule,3,35,23343,23371,28,100,REBUILD,False,0.5,True,nan,0.05,,1.0,100,1,0,100,5423,763,params,True,5,0,0.45,,,,,0.2,0.61,0.405,0.05,0.266,0.108
covtype,gnb,fixed_schedule,3,36,23437,23471,34,100,NUDGE,False,0.5,True,nan,1.0,0.4,0.4,80,1,0,80,5503,763,params,False,0,1,-0.5,0.6,,,,0.56,0.2,0.38,0.325,0.282,0.184
covtype,gnb,fixed_schedule,3,37,23487,23571,84,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,5583,763,params,False,0,2,-0.5,0.0,,,,0.54,0.43,0.485,0.32,0.342,0.15
covtype,gnb,fixed_schedule,3,38,23650,23671,21,100,REBUILD,False,0.5,True,nan,0.6428571428571428,,0.8452380952380952,100,1,0,100,5683,763,params,True,5,0,-0.1428571428571428,,,,,0.38,0.74,0.56,0.415,0.508,0.16
covtype,gnb,fixed_schedule,3,39,23696,23771,75,100,NUDGE,False,0.5,True,nan,0.9,0.0,0.0,80,1,0,80,5763,763,params,False,0,1,-0.4,0.9,,,,0.61,0.48,0.545,0.53,0.516,0.168
covtype,gnb,fixed_schedule,3,40,23789,23871,82,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,80,1,0,80,5843,763,params,False,0,2,-0.5,0.0,,,,0.54,0.54,0.54,0.55,0.524,0.232
covtype,gnb,fixed_schedule,3,41,23912,23971,59,100,REBUILD,False,0.5,True,nan,0.65,,0.65,100,1,0,100,5943,763,params,True,5,0,-0.15000000000000002,,,,,0.28,0.57,0.425,0.53,0.534,0.274
covtype,gnb,fixed_schedule,3,42,24026,24071,45,100,NUDGE,False,0.5,True,nan,0.0,0.15,0.15,80,1,0,80,6023,763,params,False,0,1,0.5,0.15,,,,0.33,0.35,0.34,0.62,0.448,0.42
covtype,gnb,fixed_schedule,3,43,24207,24207,0,136,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,108,1,0,108,6131,763,params,False,0,2,0.5,0.0,,,,0.46,0.67,0.565,0.32,0.468,0.52
covtype,gnb,fixed_schedule,3,44,24292,24307,15,100,REBUILD,False,0.5,True,nan,0.0,,1.0,100,1,0,100,6231,763,params,True,5,0,0.5,,,,,0.46,0.35,0.405,0.535,0.446,0.53
covtype,gnb,fixed_schedule,3,45,24430,24430,0,123,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,98,1,0,98,6329,763,params,False,0,1,0.0,0.0,,,,0.15,0.36,0.255,0.525,0.378,0.542
covtype,gnb,fixed_schedule,3,46,24721,24721,0,291,NUDGE,False,0.6429313929313929,False,nan,0.5,0.768970189701897,0.768970189701897,232,1,0,232,6561,763,params,False,0,2,0.1429313929313929,0.23728813559322035,,,,0.18,0.22,0.2,0.235,0.254,0.456
covtype,gnb,fixed_schedule,3,47,24755,24821,66,100,REBUILD,False,0.6429313929313929,True,nan,0.7666666666666666,,0.7666666666666666,100,1,0,100,6661,763,params,True,5,0,-0.12373527373527371,,,,,0.19,0.07,0.13,0.31,0.234,0.464
covtype,gnb,fixed_schedule,3,48,24890,24921,31,100,NUDGE,False,0.6429313929313929,True,nan,0.0,0.95,0.95,80,1,0,80,6741,763,params,False,0,1,0.6429313929313929,0.95,,,,0.6,0.52,0.56,0.13,0.354,0.422
covtype,gnb,fixed_schedule,3,49,25050,25050,0,129,NUDGE,False,0.6429313929313929,True,nan,0.038461538461538464,0.0,0.0,103,1,0,103,6844,763,params,False,0,2,0.6044698544698545,0.038461538461538464,,,,0.41,0.79,0.6,0.375,0.404,0.366
covtype,gnb,fixed_schedule,3,50,25298,25298,0,248,REBUILD,False,0.8628755797539827,False,nan,0.65,,0.65,248,1,0,248,7092,763,params,True,5,0,0.21287557975398264,,,,,0.24,0.12,0.18,0.51,0.402,0.274
covtype,gnb,fixed_schedule,3,51,25571,25571,0,273,NUDGE,False,0.8953488372093024,False,nan,0.7285714285714285,0.7714285714285714,0.7714285714285714,218,1,0,218,7310,763,params,False,0,1,0.16677740863787383,0.05454545454545454,,,,0.19,0.01,0.1,0.31,0.206,0.42
covtype,gnb,fixed_schedule,3,52,25838,25838,0,267,NUDGE,False,0.9215686274509804,False,nan,0.8854166666666667,0.8854166666666667,0.8854166666666667,213,1,0,213,7523,763,params,False,0,2,0.03615196078431371,0.0,,,,0.11,0.08,0.095,0.17,0.13,0.42
covtype,gnb,fixed_schedule,3,53,25946,25946,0,108,REBUILD,False,0.9215686274509804,True,nan,0.7272727272727273,,1.0,108,1,0,108,7631,763,params,True,5,0,0.19429590017825316,,,,,0.1,0.14,0.12,0.165,0.13,0.28
covtype,gnb,fixed_schedule,3,54,26266,26266,0,320,NUDGE,False,0.5707118967988534,False,nan,0.5,0.9387755102040816,0.9387755102040816,256,1,0,256,7887,763,params,False,0,1,0.07071189679885337,0.328125,,,,0.15,0.1,0.125,0.165,0.152,0.19
covtype,gnb,fixed_schedule,3,55,26424,26424,0,158,NUDGE,False,0.5707118967988534,True,nan,0.96875,0.96875,0.96875,126,1,0,126,8013,763,params,False,0,2,-0.39803810320114663,0.0,,,,0.01,0.15,0.08,0.05,0.118,0.12
covtype,gnb,fixed_schedule,3,56,26762,26762,0,338,REBUILD,False,0.864516129032258,False,nan,0.7827380952380952,,0.8660714285714286,338,1,0,338,8351,763,params,True,5,0,0.08177803379416282,,,,,0.17,0.01,0.09,0.21,0.128,0.144
covtype,gnb,fixed_schedule,3,57,26822,26862,40,100,NUDGE,False,0.864516129032258,True,nan,0.9,0.9,0.9,80,1,0,80,8431,763,params,False,0,1,-0.03548387096774197,0.0,,,,0.49,0.0,0.245,0.215,0.184,0.15
covtype,gnb,fixed_schedule,3,58,26865,26962,97,100,NUDGE,False,0.864516129032258,True,nan,1.0,0.75,0.75,80,1,0,80,8511,763,params,False,0,2,-0.13548387096774195,0.25,,,,0.39,0.2,0.295,0.1,0.204,0.116
covtype,gnb,fixed_schedule,3,59,27084,27084,0,122,REBUILD,False,0.864516129032258,True,nan,0.7142857142857143,,1.0,122,1,0,122,8633,763,params,True,5,0,0.15023041474654375,,,,,0.12,0.02,0.07,0.345,0.168,0.134
covtype,gnb,fixed_schedule,3,60,27246,27246,0,162,NUDGE,False,0.864516129032258,True,nan,0.5,0.6323529411764706,0.6323529411764706,129,1,0,129,8762,763,params,False,0,1,0.36451612903225805,0.36363636363636365,,,,0.23,0.29,0.26,0.1,0.24,0.126
covtype,gnb,fixed_schedule,3,61,27435,27435,0,189,NUDGE,False,0.864516129032258,True,nan,0.8028985507246377,0.8028985507246377,0.8028985507246377,151,1,0,151,8913,763,params,False,0,2,0.06161757830762038,0.0,,,,0.08,0.2,0.14,0.21,0.146,0.208
covtype,gnb,fixed_schedule,3,62,27480,27535,55,100,REBUILD,False,0.864516129032258,True,nan,0.0,,1.0,100,1,0,100,9013,763,params,True,5,0,0.864516129032258,,,,,0.34,0.0,0.17,0.285,0.198,0.162
covtype,gnb,fixed_schedule,3,63,27843,27843,0,308,NUDGE,False,0.5,False,nan,0.45161290322580644,0.46774193548387094,0.46774193548387094,246,1,0,246,9259,763,params,False,0,1,0.04838709677419356,0.04838709677419355,,,,0.39,0.0,0.195,0.54,0.316,0.164
covtype,gnb,fixed_schedule,3,64,27952,27952,0,109,NUDGE,False,0.5,True,nan,0.0,0.0,0.0,87,1,0,87,9346,763,params,False,0,2,0.5,0.0,,,,0.67,0.45,0.56,0.14,0.426,0.166
covtype,gnb,fixed_schedule,3,65,28172,28172,0,220,REBUILD,False,0.9647058823529412,False,nan,0.8273684210526315,,0.88,220,1,0,220,9566,763,params,True,5,0,0.13733746130030966,,,,,0.08,0.0,0.04,0.62,0.264,0.304
covtype,gnb,fixed_schedule,3,66,28590,28590,0,418,NUDGE,False,0.5899686520376175,False,nan,0.6224489795918368,0.6224489795918368,0.6224489795918368,334,1,0,334,9900,763,params,False,0,1,-0.03248032755421926,0.0,,,,0.37,0.0,0.185,0.5,0.318,0.296
covtype,gnb,fixed_schedule,3,67,28697,28697,0,107,NUDGE,False,0.5899686520376175,True,nan,0.045454545454545456,0.0,0.0,85,1,0,85,9985,763,params,False,0,2,0.5445141065830721,0.045454545454545456,,,,0.57,0.44,0.505,0.22,0.402,0.292
covtype,gnb,fixed_schedule,3,68,28913,28913,0,216,REBUILD,False,0.9523809523809523,False,nan,0.8260869565217391,,0.8260869565217391,216,1,0,216,10201,763,params,True,5,0,0.1262939958592132,,,,,0.08,0.05,0.065,0.56,0.25,0.328
covtype,gnb,fixed_schedule,3,69,29318,29318,0,405,NUDGE,False,0.5254093732354601,False,nan,0.6063829787234043,0.6063829787234043,0.6063829787234043,324,1,0,324,10525,763,params,False,0,1,-0.08097360548794419,0.0,,,,0.37,0.0,0.185,0.565,0.326,0.282
covtype,gnb,fixed_schedule,3,70,29679,29679,0,361,NUDGE,False,0.6762837960442751,False,nan,0.5657894736842105,0.5657894736842105,0.5657894736842105,288,1,0,288,10813,763,params,False,0,2,0.11049432236006462,0.0,,,,0.33,0.0,0.165,0.635,0.34,0.318
covtype,gnb,fixed_schedule,3,71,30051,30051,0,372,REBUILD,False,0.6614236741278483,False,nan,0.527027027027027,,0.527027027027027,372,1,0,372,11185,763,params,True,5,0,0.13439664710082133,,,,,0.35,0.0,0.175,0.615,0.348,0.328
covtype,gnb,fixed_schedule,3,72,30418,30418,0,367,NUDGE,False,0.6843137254901961,False,nan,0.5555555555555556,0.5555555555555556,0.5555555555555556,293,1,0,293,11478,763,params,False,0,1,0.1287581699346405,0.0,,,,0.32,0.0,0.16,0.595,0.33,0.34
covtype,gnb,fixed_schedule,3,73,30489,30518,29,100,NUDGE,False,0.6843137254901961,True,nan,0.5,0.5,0.5,80,1,0,80,11558,763,params,False,0,2,0.1843137254901961,0.0,,,,0.77,0.14,0.455,0.35,0.448,0.278
covtype,gnb,fixed_schedule,3,74,30767,30767,0,249,REBUILD,False,0.8809523809523809,False,nan,0.6666666666666666,,0.6666666666666666,249,1,0,249,11807,763,params,True,5,0,0.2142857142857143,,,,,0.14,0.0,0.07,0.645,0.286,0.36
covtype,gnb,fixed_schedule,3,75,31179,31179,0,412,NUDGE,False,0.6589912280701754,False,nan,0.6375,0.6375,0.6375,329,1,0,329,12136,763,params,False,0,1,0.02149122807017545,0.0,,,,0.29,0.0,0.145,0.445,0.276,0.262
covtype,gnb,fixed_schedule,3,76,31247,31279,32,100,NUDGE,False,0.6589912280701754,True,nan,0.5,0.5,0.5,80,1,0,80,12216,763,params,False,0,2,0.1589912280701754,0.0,,,,0.72,0.08,0.4,0.205,0.378,0.258
covtype,gnb,fixed_schedule,3,77,31540,31540,0,261,REBUILD,False,0.8530194200585262,False,nan,0.5625,,0.5625,261,1,0,261,12477,763,params,True,5,0,0.29051942005852616,,,,,0.14,0.0,0.07,0.59,0.266,0.226
covtype,gnb,fixed_schedule,3,78,31668,31668,0,128,NUDGE,False,0.8530194200585262,True,nan,0.5,0.5,0.5,102,1,0,102,12579,763,params,False,0,1,0.35301942005852616,0.0,,,,0.34,0.31,0.325,0.13,0.328,0.258
covtype,gnb,fixed_schedule,3,79,31917,31917,0,249,NUDGE,False,0.7689545091779728,False,nan,0.6888111888111889,0.6888111888111889,0.6888111888111889,199,1,0,199,12778,763,params,False,0,2,0.08014332036678395,0.0,,,,0.09,0.0,0.045,0.4,0.178,0.252
covtype,gnb,fixed_schedule,3,80,32012,32017,5,100,REBUILD,False,0.7689545091779728,True,nan,0.0,,1.0,100,1,0,100,12878,763,params,True,5,0,0.7689545091779728,,,,,0.69,0.04,0.365,0.16,0.306,0.238
covtype,gnb,fixed_schedule,3,81,32277,32277,0,260,NUDGE,False,0.5,False,nan,0.5294117647058824,1.0,1.0,208,1,0,208,13086,763,params,False,0,1,-0.02941176470588236,0.3076923076923077,,,,0.16,0.07,0.115,0.56,0.27,0.194
covtype,gnb,fixed_schedule,3,82,32345,32377,32,100,NUDGE,False,0.5,True,nan,0.7058823529411764,0.7058823529411764,0.7058823529411764,80,1,0,80,13166,763,params,False,0,2,-0.2058823529411764,0.0,,,,0.46,0.0,0.23,0.495,0.33,0.16
covtype,gnb,fixed_schedule,3,83,32731,32731,0,354,REBUILD,False,0.767741935483871,False,nan,0.4634146341463415,,0.5,354,1,0,354,13520,763,params,True,5,0,0.30432730133752955,,,,,0.4,0.0,0.2,0.505,0.348,0.238
covtype,gnb,fixed_schedule,3,84,32844,32844,0,113,NUDGE,False,0.767741935483871,True,nan,0.2,0.1,0.1,90,1,0,90,13610,763,params,False,0,1,0.5677419354838711,0.043478260869565216,,,,0.65,0.47,0.56,0.145,0.402,0.328
covtype,gnb,fixed_schedule,3,85,33086,33086,0,242,NUDGE,False,0.8091378039793662,False,nan,0.5,0.5,0.5,193,1,0,193,13803,763,params,False,0,2,0.3091378039793662,0.0,,,,0.08,0.0,0.04,0.58,0.268,0.282
covtype,gnb,fixed_schedule,3,86,33237,33237,0,151,REBUILD,False,0.8091378039793662,True,nan,0.2153846153846154,,0.8846153846153846,151,1,0,151,13954,763,params,True,5,0,0.5937531885947508,,,,,0.73,0.39,0.56,0.105,0.384,0.36
covtype,gnb,fixed_schedule,3,87,33284,33337,53,100,NUDGE,False,0.8091378039793662,True,nan,1.0,0.85,0.85,80,1,0,80,14034,763,params,False,0,1,-0.1908621960206338,0.15,,,,0.61,0.61,0.61,0.03,0.366,0.378
covtype,gnb,fixed_schedule,3,88,33405,33437,32,100,NUDGE,False,0.8091378039793662,True,nan,0.35714285714285715,0.8214285714285714,0.8214285714285714,80,1,0,80,14114,763,params,False,0,2,0.45199494683650904,0.35,,,,0.07,0.48,0.275,0.435,0.284,0.35
covtype,gnb,fixed_schedule,3,89,33549,33549,0,112,REBUILD,False,0.8091378039793662,True,nan,0.0,,1.0,112,1,0,112,14226,763,params,True,5,0,0.8091378039793662,,,,,0.6,0.28,0.44,0.455,0.448,0.252
covtype,gnb,fixed_schedule,3,90,33711,33711,0,162,NUDGE,False,0.8091378039793662,True,nan,0.5757575757575758,0.0,0.0,129,1,0,129,14355,763,params,False,0,1,0.2333802282217904,0.5757575757575758,,,,0.23,0.49,0.36,0.31,0.362,0.37
covtype,gnb,fixed_schedule,3,91,33892,33892,0,181,NUDGE,False,0.8091378039793662,True,nan,0.5,0.5,0.5,144,1,0,144,14499,763,params,False,0,2,0.3091378039793662,0.0,,,,0.22,0.39,0.305,0.37,0.36,0.272
covtype,gnb,fixed_schedule,3,92,34314,34314,0,422,REBUILD,False,0.7032667876588021,False,nan,0.5,,0.5,422,1,0,422,14921,763,params,True,5,0,0.20326678765880213,,,,,0.32,0.02,0.17,0.33,0.262,0.322
covtype,gnb,fixed_schedule,3,93,34696,34696,0,382,NUDGE,False,0.5902878743820879,False,nan,0.5,0.5,0.5,305,1,0,305,15226,763,params,False,0,1,0.09028787438208785,0.0,,,,0.2,0.02,0.11,0.285,0.204,0.276
covtype,gnb,fixed_schedule,3,94,35093,35093,0,397,NUDGE,False,0.5354954034729316,False,nan,0.5,0.5,0.5,317,1,0,317,15543,763,params,False,0,2,0.035495403472931564,0.0,,,,0.22,0.02,0.12,0.31,0.206,0.164
covtype,gnb,fixed_schedule,3,95,35484,35484,0,391,REBUILD,False,0.5183001719479243,False,nan,0.5,,0.5,391,1,0,391,15934,763,params,True,4,0,0.018300171947924326,,,,,0.2,0.04,0.12,0.295,0.192,0.166
covtype,gnb,fixed_schedule,3,96,35585,35585,0,101,NUDGE,False,0.5183001719479243,True,nan,0.2863636363636364,0.2863636363636364,0.2863636363636364,80,1,0,80,16014,763,params,False,0,1,0.23193653558428795,0.0,,,,0.39,0.21,0.3,0.065,0.244,0.194
covtype,gnb,fixed_schedule,3,97,35763,35763,0,178,NUDGE,False,0.5183001719479243,True,nan,0.9444444444444444,0.9444444444444444,0.9444444444444444,142,1,0,142,16156,763,params,False,0,2,-0.4261442724965201,0.0,,,,0.02,0.17,0.095,0.24,0.134,0.176
covtype,gnb,fixed_schedule,3,98,36181,36181,0,418,REBUILD,False,0.7310049019607843,False,nan,0.37096364098652423,,0.9824561403508771,418,1,0,418,16574,763,params,True,4,0,0.36004126097426004,,,,,0.25,0.0,0.125,0.405,0.242,0.148
covtype,gnb,fixed_schedule,3,99,36237,36281,44,100,NUDGE,False,0.7310049019607843,True,nan,0.6111111111111112,0.5,0.5,80,1,0,80,16654,763,params,False,0,1,0.11989379084967311,0.2,,,,0.26,0.0,0.13,0.21,0.244,0.13
covtype,gnb,fixed_schedule,3,100,36674,36674,0,393,NUDGE,False,0.527927927927928,False,nan,0.4326923076923077,0.4326923076923077,0.4326923076923077,314,1,0,314,16968,763,params,False,0,2,0.09523562023562027,0.0,,,,0.34,0.03,0.185,0.265,0.244,0.228
covtype,gnb,fixed_schedule,3,101,37062,37062,0,388,REBUILD,False,0.728110599078341,False,nan,0.4298245614035088,,0.5238095238095238,388,1,0,388,17356,763,params,True,4,0,0.2982860376748322,,,,,0.29,0.05,0.17,0.32,0.24,0.212
covtype,gnb,fixed_schedule,3,102,37446,37446,0,384,NUDGE,False,0.7237762237762237,False,nan,0.5,0.5,0.5,307,1,0,307,17663,763,params,False,0,1,0.22377622377622375,0.0,,,,0.1,0.01,0.055,0.195,0.126,0.188
covtype,gnb,fixed_schedule,3,103,37840,37840,0,394,NUDGE,False,0.8155904595695171,False,nan,0.5,0.5,0.5,315,1,0,315,17978,763,params,False,0,2,0.31559045956951715,0.0,,,,0.12,0.03,0.075,0.18,0.11,0.116
covtype,gnb,fixed_schedule,3,104,38228,38228,0,388,REBUILD,False,0.9196891191709844,False,nan,0.5,,0.5,388,1,0,388,18366,763,params,True,5,0,0.4196891191709844,,,,,0.12,0.01,0.065,0.215,0.112,0.088
covtype,gnb,fixed_schedule,3,105,38616,38616,0,388,NUDGE,False,0.9307692307692308,False,nan,0.5,0.5,0.5,310,1,0,310,18676,763,params,False,0,1,0.4307692307692308,0.0,,,,0.11,0.02,0.065,0.195,0.104,0.094
covtype,gnb,fixed_schedule,3,106,39005,39005,0,389,NUDGE,False,0.9111675126903553,False,nan,0.5,0.5,0.5,311,1,0,311,18987,763,params,False,0,2,0.41116751269035534,0.0,,,,0.14,0.05,0.095,0.23,0.13,0.084
