dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,4,106,42473,42473,0,385,NUDGE,False,0.9375,False,nan,0.961038961038961,0.961038961038961,0.961038961038961,1540,5,5,308,1009895,100,trees,True,5,2,-0.023538961038961026,0.0,,,,0.03,0.0,0.015,0.015,0.012,0.02
covtype,rf,fixed_schedule,4,107,42561,42573,12,100,REBUILD,False,0.9375,True,nan,0.5,,1.0,10000,100,100,100,1019895,100,trees,True,5,0,0.4375,,,,,0.04,0.0,0.02,0.005,0.014,0.02
covtype,rf,fixed_schedule,4,108,42768,42768,0,195,NUDGE,False,0.9375,True,nan,0.5,0.5,0.5,780,5,5,156,1020675,100,trees,True,5,1,0.4375,0.0,,,,0.08,0.15,0.115,0.02,0.054,0.02
covtype,rf,fixed_schedule,4,109,43177,43177,0,409,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1635,5,5,327,1022310,100,trees,True,5,2,0.0,0.0,,,,0.28,0.01,0.145,0.535,0.306,0.04
covtype,rf,fixed_schedule,4,110,43557,43557,0,380,REBUILD,False,0.5,False,nan,0.5,,1.0,38000,100,100,380,1060310,100,trees,True,5,0,0.0,,,,,0.25,0.05,0.15,0.555,0.298,0.282
covtype,rf,fixed_schedule,4,111,43632,43657,25,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,1060710,100,trees,True,5,1,-0.5,0.0,,,,0.26,0.0,0.13,0.205,0.3,0.25
covtype,rf,fixed_schedule,4,112,43721,43757,36,100,NUDGE,False,0.5,True,nan,0.4607843137254902,0.4607843137254902,0.4607843137254902,400,5,5,80,1061110,100,trees,True,5,2,0.039215686274509776,0.0,,,,0.02,0.25,0.135,0.115,0.158,0.394
covtype,rf,fixed_schedule,4,113,44121,44121,0,364,REBUILD,False,1.0,False,nan,0.7826923076923077,,1.0,36400,100,100,364,1097510,100,trees,True,5,0,0.2173076923076923,,,,,0.08,0.03,0.055,0.05,0.046,0.298
covtype,rf,fixed_schedule,4,114,44514,44514,0,393,NUDGE,False,0.765625,False,nan,0.8020833333333333,0.7765625,0.7765625,1570,5,5,314,1099080,100,trees,True,5,1,-0.03645833333333326,0.02531645569620253,,,,0.09,0.01,0.05,0.085,0.072,0.074
covtype,rf,fixed_schedule,4,115,44891,44891,0,377,NUDGE,False,0.84375,False,nan,0.6818181818181819,0.6818181818181819,0.6818181818181819,1505,5,5,301,1100585,100,trees,True,5,2,0.16193181818181812,0.0,,,,0.09,0.0,0.045,0.09,0.058,0.052
covtype,rf,fixed_schedule,4,116,45295,45295,0,404,REBUILD,False,0.6020156314273961,False,nan,0.7058441558441558,,1.0,40400,100,100,404,1140985,100,trees,True,5,0,-0.10382852441675972,,,,,0.09,0.03,0.06,0.06,0.07,0.042
covtype,rf,fixed_schedule,4,117,45699,45699,0,404,NUDGE,False,0.9056776556776557,False,nan,0.9147887323943662,0.9147887323943662,0.9147887323943662,1615,5,5,323,1142600,100,trees,True,5,1,-0.00911107671671052,0.0,,,,0.06,0.01,0.035,0.035,0.046,0.054
covtype,rf,fixed_schedule,4,118,46088,46088,0,389,NUDGE,False,0.869779196594839,False,nan,0.8055555555555556,0.8055555555555556,0.8055555555555556,1555,5,5,311,1144155,100,trees,True,5,2,0.06422364103928346,0.0,,,,0.06,0.0,0.03,0.06,0.044,0.038
covtype,rf,fixed_schedule,4,119,46485,46485,0,397,REBUILD,False,0.754217568353694,False,nan,0.46153846153846156,,1.0,39700,100,100,397,1183855,100,trees,True,5,0,0.29267910681523246,,,,,0.1,0.0,0.05,0.08,0.058,0.032
covtype,rf,fixed_schedule,4,120,47576,47576,0,1000,NUDGE,False,0.9949238578680203,False,nan,0.9851485148514851,0.995049504950495,0.995049504950495,4000,5,5,800,1187855,100,trees,True,5,1,0.009775343016535154,0.01,,,,0.03,0.0,0.015,0.0,0.006,0.0
covtype,rf,fixed_schedule,4,121,47666,47676,10,100,NUDGE,False,0.9949238578680203,True,nan,0.95,0.95,0.95,400,5,5,80,1188255,100,trees,True,6,2,0.044923857868020334,0.0,,,,0.04,0.0,0.02,0.0,0.008,0.0
covtype,rf,fixed_schedule,4,122,47950,47950,0,274,REBUILD,False,1.0,False,nan,0.9818181818181818,,1.0,27400,100,100,274,1215655,100,trees,True,5,0,0.018181818181818188,,,,,0.01,0.0,0.005,0.02,0.01,0.0
covtype,rf,fixed_schedule,4,123,48351,48351,0,401,NUDGE,False,0.55,False,nan,0.8888888888888888,0.8888888888888888,0.8888888888888888,1600,5,5,320,1217255,100,trees,True,5,1,-0.3388888888888888,0.0,,,,0.09,0.0,0.045,0.09,0.056,0.008
covtype,rf,fixed_schedule,4,124,48729,48729,0,378,NUDGE,False,0.5,False,nan,0.8947368421052632,0.8947368421052632,0.8947368421052632,1510,5,5,302,1218765,100,trees,True,5,2,-0.39473684210526316,0.0,,,,0.08,0.03,0.055,0.1,0.062,0.038
covtype,rf,fixed_schedule,4,125,49109,49109,0,380,REBUILD,False,0.5,False,nan,0.8947368421052632,,1.0,38000,100,100,380,1256765,100,trees,True,5,0,-0.39473684210526316,,,,,0.08,0.04,0.06,0.105,0.066,0.046
covtype,rf,fixed_schedule,4,126,49651,49651,0,542,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,2165,5,5,433,1258930,100,trees,True,5,1,0.5,0.0,,,,0.01,0.0,0.005,0.0,0.002,0.066
covtype,rf,fixed_schedule,4,127,49832,49832,0,181,NUDGE,False,1.0,True,nan,0.972972972972973,0.972972972972973,0.972972972972973,720,5,5,144,1259650,100,trees,True,5,2,0.027027027027026973,0.0,,,,0.01,0.01,0.01,0.0,0.004,0.024
covtype,rf,fixed_schedule,4,128,50003,50003,0,171,REBUILD,False,1.0,True,nan,0.5,,1.0,17100,100,100,171,1276750,100,trees,True,5,0,0.5,,,,,0.01,0.01,0.01,0.005,0.006,0.016
covtype,rf,fixed_schedule,4,129,50121,50121,0,118,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,470,5,5,94,1277220,100,trees,True,5,1,0.5,0.0,,,,0.03,0.04,0.035,0.005,0.018,0.0
covtype,rf,fixed_schedule,4,130,50490,50490,0,369,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1475,5,5,295,1278695,100,trees,True,5,2,0.0,0.0,,,,0.2,0.05,0.125,0.34,0.194,0.004
covtype,rf,fixed_schedule,4,131,50834,50834,0,344,REBUILD,False,0.5,False,nan,0.5,,1.0,34400,100,100,344,1313095,100,trees,True,5,0,0.0,,,,,0.16,0.05,0.105,0.335,0.186,0.144
covtype,rf,fixed_schedule,4,132,50885,50934,49,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,1313495,100,trees,True,5,1,-0.5,0.0,,,,0.17,0.05,0.11,0.26,0.178,0.154
covtype,rf,fixed_schedule,4,133,51046,51046,0,112,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,445,5,5,89,1313940,100,trees,True,6,2,0.0,0.0,,,,0.01,0.01,0.01,0.105,0.046,0.28
covtype,rf,fixed_schedule,4,134,51399,51399,0,353,REBUILD,False,0.9743589743589743,False,nan,0.5,,1.0,35300,100,100,353,1349240,100,trees,True,5,0,0.47435897435897434,,,,,0.04,0.01,0.025,0.02,0.018,0.178
covtype,rf,fixed_schedule,4,135,51745,51745,0,346,NUDGE,False,0.9932432432432432,False,nan,0.5,0.5,0.5,1380,5,5,276,1350620,100,trees,True,5,1,0.4932432432432432,0.0,,,,0.02,0.0,0.01,0.025,0.014,0.044
covtype,rf,fixed_schedule,4,136,52729,52729,0,984,NUDGE,False,0.9807692307692308,False,nan,0.9558823529411764,0.9558823529411764,0.9558823529411764,3935,5,5,787,1354555,100,trees,True,5,2,0.024886877828054432,0.0,,,,0.03,0.03,0.03,0.02,0.02,0.014
covtype,rf,fixed_schedule,4,137,52777,52829,52,100,REBUILD,False,0.9807692307692308,True,nan,1.0,,1.0,10000,100,100,100,1364555,100,trees,True,5,0,-0.019230769230769162,,,,,0.08,0.03,0.055,0.02,0.03,0.006
covtype,rf,fixed_schedule,4,138,52904,52929,25,100,NUDGE,False,0.9807692307692308,True,nan,0.0,0.0,0.0,400,5,5,80,1364955,100,trees,True,5,1,0.9807692307692308,0.0,,,,0.03,0.1,0.065,0.015,0.034,0.012
covtype,rf,fixed_schedule,4,139,53265,53265,0,336,NUDGE,False,0.5283018867924528,False,nan,0.5,0.5,0.5,1340,5,5,268,1366295,100,trees,True,5,2,0.028301886792452824,0.0,,,,0.21,0.1,0.155,0.34,0.208,0.024
covtype,rf,fixed_schedule,4,140,53600,53600,0,335,REBUILD,False,0.5303030303030303,False,nan,0.5,,1.0,33500,100,100,335,1399795,100,trees,True,5,0,0.030303030303030276,,,,,0.19,0.1,0.145,0.365,0.21,0.176
covtype,rf,fixed_schedule,4,141,53744,53744,0,144,NUDGE,False,0.5303030303030303,True,nan,0.5,0.5,0.5,575,5,5,115,1400370,100,trees,True,5,1,0.030303030303030276,0.0,,,,0.01,0.19,0.1,0.05,0.206,0.166
covtype,rf,fixed_schedule,4,142,54077,54077,0,333,NUDGE,False,0.972972972972973,False,nan,0.5,0.5,0.5,1330,5,5,266,1401700,100,trees,True,5,2,0.472972972972973,0.0,,,,0.04,0.0,0.02,0.015,0.052,0.172
covtype,rf,fixed_schedule,4,143,54416,54416,0,339,REBUILD,False,0.9193548387096775,False,nan,0.5,,1.0,33900,100,100,339,1435600,100,trees,True,5,0,0.4193548387096775,,,,,0.06,0.0,0.03,0.04,0.03,0.05
covtype,rf,fixed_schedule,4,144,54754,54754,0,338,NUDGE,False,0.8909453819633459,False,nan,0.75,0.75,0.75,1350,5,5,270,1436950,100,trees,True,5,1,0.14094538196334594,0.0,,,,0.06,0.0,0.03,0.065,0.04,0.018
covtype,rf,fixed_schedule,4,145,55080,55080,0,326,NUDGE,False,0.9428872814948764,False,nan,0.8470588235294118,0.8803921568627451,0.8803921568627451,1300,5,5,260,1438250,100,trees,True,5,2,0.09582845796546469,0.015151515151515152,,,,0.06,0.0,0.03,0.065,0.038,0.038
covtype,rf,fixed_schedule,4,146,55398,55398,0,318,REBUILD,False,0.9584328714763497,False,nan,0.8,,1.0,31800,100,100,318,1470050,100,trees,True,5,0,0.15843287147634966,,,,,0.04,0.0,0.02,0.05,0.028,0.052
covtype,rf,fixed_schedule,4,147,55740,55740,0,342,NUDGE,False,0.8793047433398311,False,nan,0.8856209150326797,0.8856209150326797,0.8856209150326797,1365,5,5,273,1471415,100,trees,True,5,1,-0.006316171692848593,0.0,,,,0.08,0.0,0.04,0.085,0.05,0.046
covtype,rf,fixed_schedule,4,148,55786,55840,54,100,NUDGE,False,0.8793047433398311,True,nan,1.0,1.0,1.0,400,5,5,80,1471815,100,trees,True,5,2,-0.12069525666016889,0.0,,,,0.15,0.0,0.075,0.085,0.064,0.024
covtype,rf,fixed_schedule,4,149,55850,55940,90,100,REBUILD,False,0.8793047433398311,True,nan,1.0,,1.0,10000,100,100,100,1481815,100,trees,True,5,0,-0.12069525666016889,,,,,0.05,0.11,0.08,0.04,0.066,0.02
covtype,rf,fixed_schedule,4,150,55989,56040,51,100,NUDGE,False,0.8793047433398311,True,nan,0.5,0.5,0.5,400,5,5,80,1482215,100,trees,True,5,1,0.3793047433398311,0.0,,,,0.05,0.06,0.055,0.075,0.06,0.046
covtype,rf,fixed_schedule,4,151,56153,56153,0,113,NUDGE,False,0.8793047433398311,True,nan,0.0,0.0,0.0,450,5,5,90,1482665,100,trees,True,5,2,0.8793047433398311,0.0,,,,0.9,0.55,0.725,0.05,0.332,0.034
covtype,rf,fixed_schedule,4,152,56309,56309,0,156,REBUILD,False,0.8793047433398311,True,nan,0.5,,1.0,15600,100,100,156,1498265,100,trees,True,5,0,0.3793047433398311,,,,,0.05,0.5,0.275,0.505,0.324,0.064
covtype,rf,fixed_schedule,4,153,56411,56411,0,102,NUDGE,False,0.8793047433398311,True,nan,0.0,0.0,0.0,405,5,5,81,1498670,100,trees,True,5,1,0.8793047433398311,0.0,,,,0.74,0.05,0.395,0.62,0.46,0.06
covtype,rf,fixed_schedule,4,154,56641,56641,0,230,NUDGE,False,0.8712745397212898,False,nan,0.75,0.7291666666666666,0.7291666666666666,920,5,5,184,1499590,100,trees,True,5,2,0.12127453972128976,0.021739130434782608,,,,0.12,0.07,0.095,0.495,0.272,0.308
covtype,rf,fixed_schedule,4,155,56707,56741,34,100,REBUILD,False,0.8712745397212898,True,nan,0.08823529411764706,,1.0,10000,100,100,100,1509590,100,trees,True,5,0,0.7830392456036427,,,,,0.52,0.0,0.26,0.515,0.316,0.344
covtype,rf,fixed_schedule,4,156,57230,57230,0,489,NUDGE,False,0.4528985507246377,False,nan,0.4013157894736842,0.5119617224880383,0.5119617224880383,1955,5,5,391,1511545,100,trees,True,5,1,0.05158276125095351,0.07142857142857142,,,,0.65,0.27,0.46,0.385,0.426,0.356
covtype,rf,fixed_schedule,4,157,57283,57330,47,100,NUDGE,False,0.4528985507246377,True,nan,0.75,0.75,0.75,400,5,5,80,1511945,100,trees,True,5,2,-0.2971014492753623,0.0,,,,0.42,0.47,0.445,0.285,0.39,0.414
covtype,rf,fixed_schedule,4,158,57363,57430,67,100,REBUILD,False,0.4528985507246377,True,nan,1.0,,1.0,10000,100,100,100,1521945,100,trees,True,5,0,-0.5471014492753623,,,,,0.18,0.5,0.34,0.265,0.342,0.41
covtype,rf,fixed_schedule,4,159,57447,57530,83,100,NUDGE,False,0.4528985507246377,True,nan,0.0,0.0,0.0,400,5,5,80,1522345,100,trees,True,5,1,0.4528985507246377,0.0,,,,0.27,0.13,0.2,0.48,0.286,0.382
covtype,rf,fixed_schedule,4,160,57798,57798,0,268,NUDGE,False,0.6370614035087719,False,nan,0.29411764705882354,0.3235294117647059,0.3235294117647059,1070,5,5,214,1523415,100,trees,True,5,2,0.3429437564499484,0.018518518518518517,,,,0.44,0.05,0.245,0.69,0.412,0.374
covtype,rf,fixed_schedule,4,161,58090,58090,0,292,REBUILD,False,0.44332847042980583,False,nan,0.40625,,1.0,29200,100,100,292,1552615,100,trees,True,5,0,0.03707847042980583,,,,,0.34,0.13,0.235,0.595,0.346,0.486
covtype,rf,fixed_schedule,4,162,58155,58190,35,100,NUDGE,False,0.44332847042980583,True,nan,0.9642857142857143,0.9642857142857143,0.9642857142857143,400,5,5,80,1553015,100,trees,True,5,1,-0.5209572438559085,0.0,,,,0.28,0.07,0.175,0.62,0.334,0.454
covtype,rf,fixed_schedule,4,163,58194,58290,96,100,NUDGE,False,0.44332847042980583,True,nan,1.0,1.0,1.0,400,5,5,80,1553415,100,trees,True,5,2,-0.5566715295701942,0.0,,,,0.06,0.34,0.2,0.455,0.344,0.4
covtype,rf,fixed_schedule,4,164,58318,58390,72,100,REBUILD,False,0.44332847042980583,True,nan,1.0,,1.0,10000,100,100,100,1563415,100,trees,True,5,0,-0.5566715295701942,,,,,0.02,0.07,0.045,0.185,0.22,0.452
covtype,rf,fixed_schedule,4,165,58440,58490,50,100,NUDGE,False,0.44332847042980583,True,nan,0.3333333333333333,0.3333333333333333,0.3333333333333333,400,5,5,80,1563815,100,trees,True,5,1,0.10999513709647252,0.0,,,,0.01,0.02,0.015,0.2,0.088,0.532
covtype,rf,fixed_schedule,4,166,58806,58806,0,316,NUDGE,False,0.7924731182795699,False,nan,0.45686274509803926,0.4862745098039216,0.4862745098039216,1260,5,5,252,1565075,100,trees,True,5,2,0.33561037318153064,0.03125,,,,0.36,0.02,0.19,0.455,0.262,0.24
covtype,rf,fixed_schedule,4,167,58891,58906,15,100,REBUILD,False,0.7924731182795699,True,nan,0.7666666666666666,,1.0,10000,100,100,100,1575075,100,trees,True,5,0,0.02580645161290329,,,,,0.52,0.25,0.385,0.28,0.34,0.11
covtype,rf,fixed_schedule,4,168,58989,59006,17,100,NUDGE,False,0.7924731182795699,True,nan,0.0,0.15,0.15,400,5,5,80,1575475,100,trees,True,5,1,0.7924731182795699,0.15,,,,0.32,0.51,0.415,0.165,0.33,0.156
covtype,rf,fixed_schedule,4,169,59308,59308,0,302,NUDGE,False,0.5354166666666667,False,nan,0.5,0.5166666666666667,0.5166666666666667,1205,5,5,241,1576680,100,trees,True,5,2,0.03541666666666665,0.01639344262295082,,,,0.45,0.01,0.23,0.595,0.412,0.266
covtype,rf,fixed_schedule,4,170,59604,59604,0,296,REBUILD,False,0.5291666666666667,False,nan,0.5,,1.0,29600,100,100,296,1606280,100,trees,True,5,0,0.029166666666666674,,,,,0.41,0.07,0.24,0.57,0.332,0.394
covtype,rf,fixed_schedule,4,171,59664,59704,40,100,NUDGE,False,0.5291666666666667,True,nan,0.9230769230769231,0.9230769230769231,0.9230769230769231,400,5,5,80,1606680,100,trees,True,5,1,-0.39391025641025645,0.0,,,,0.27,0.17,0.22,0.52,0.328,0.396
covtype,rf,fixed_schedule,4,172,60103,60103,0,399,NUDGE,False,0.958523592085236,False,nan,0.875,0.9140625,0.9140625,1595,5,5,319,1608275,100,trees,True,5,2,0.08352359208523596,0.025,,,,0.07,0.07,0.07,0.035,0.05,0.332
covtype,rf,fixed_schedule,4,173,60245,60245,0,142,REBUILD,False,0.958523592085236,True,nan,0.605,,1.0,14200,100,100,142,1622475,100,trees,True,5,0,0.353523592085236,,,,,0.04,0.09,0.065,0.04,0.052,0.304
covtype,rf,fixed_schedule,4,174,60319,60345,26,100,NUDGE,False,0.958523592085236,True,nan,0.0,0.0,0.0,400,5,5,80,1622875,100,trees,True,5,1,0.958523592085236,0.0,,,,0.65,0.0,0.325,0.085,0.164,0.232
covtype,rf,fixed_schedule,4,175,60582,60582,0,237,NUDGE,False,0.7914786967418547,False,nan,0.6973684210526316,0.6973684210526316,0.6973684210526316,945,5,5,189,1623820,100,trees,True,5,2,0.09411027568922303,0.0,,,,0.23,0.08,0.155,0.61,0.318,0.086
covtype,rf,fixed_schedule,4,176,60897,60897,0,315,REBUILD,False,0.6379916204892553,False,nan,0.563076923076923,,1.0,31500,100,100,315,1655320,100,trees,True,5,0,0.07491469741233225,,,,,0.41,0.01,0.21,0.615,0.33,0.294
covtype,rf,fixed_schedule,4,177,60972,60997,25,100,NUDGE,False,0.6379916204892553,True,nan,0.9166666666666667,0.9166666666666667,0.9166666666666667,400,5,5,80,1655720,100,trees,True,5,1,-0.27867504617741146,0.0,,,,0.22,0.22,0.22,0.535,0.336,0.29
covtype,rf,fixed_schedule,4,178,61122,61122,0,125,NUDGE,False,0.6379916204892553,True,nan,0.5,0.5,0.5,500,5,5,100,1656220,100,trees,True,5,2,0.13799162048925528,0.0,,,,0.03,0.06,0.045,0.205,0.222,0.386
covtype,rf,fixed_schedule,4,179,61300,61300,0,178,REBUILD,False,0.6379916204892553,True,nan,0.8409090909090908,,1.0,17800,100,100,178,1674020,100,trees,True,5,0,-0.20291747041983554,,,,,0.1,0.08,0.09,0.03,0.13,0.416
covtype,rf,fixed_schedule,4,180,61627,61627,0,327,NUDGE,False,0.4435763888888889,False,nan,0.6477272727272727,0.6477272727272727,0.6477272727272727,1305,5,5,261,1675325,100,trees,True,5,1,-0.2041508838383838,0.0,,,,0.33,0.09,0.21,0.505,0.294,0.22
covtype,rf,fixed_schedule,4,181,61917,61917,0,290,NUDGE,False,0.6120699192388539,False,nan,0.6794871794871795,0.6794871794871795,0.6794871794871795,1160,5,5,232,1676485,100,trees,True,5,2,-0.06741726024832562,0.0,,,,0.3,0.1,0.2,0.43,0.276,0.228
covtype,rf,fixed_schedule,4,182,62213,62213,0,296,REBUILD,False,0.6267806267806268,False,nan,0.6200256739409499,,1.0,29600,100,100,296,1706085,100,trees,True,5,0,0.006754952839676975,,,,,0.32,0.08,0.2,0.42,0.27,0.392
covtype,rf,fixed_schedule,4,183,62273,62313,40,100,NUDGE,False,0.6267806267806268,True,nan,0.9285714285714286,0.8571428571428572,0.8571428571428572,400,5,5,80,1706485,100,trees,True,5,1,-0.30179080179080175,0.05,,,,0.23,0.14,0.185,0.41,0.256,0.404
covtype,rf,fixed_schedule,4,184,62574,62574,0,261,NUDGE,False,0.9040084388185654,False,nan,0.7777777777777778,0.7777777777777778,0.7777777777777778,1040,5,5,208,1707525,100,trees,True,5,2,0.12623066104078762,0.0,,,,0.09,0.06,0.075,0.15,0.118,0.362
covtype,rf,fixed_schedule,4,185,62890,62890,0,316,REBUILD,False,0.7528855513836741,False,nan,0.7456709956709957,,1.0,31600,100,100,316,1739125,100,trees,True,5,0,0.007214555712678372,,,,,0.15,0.11,0.13,0.15,0.118,0.256
covtype,rf,fixed_schedule,4,186,63182,63182,0,292,NUDGE,False,0.9176225234619395,False,nan,0.9111111111111111,0.9111111111111111,0.9111111111111111,1165,5,5,233,1740290,100,trees,True,5,1,0.006511412350828416,0.0,,,,0.09,0.0,0.045,0.155,0.092,0.134
covtype,rf,fixed_schedule,4,187,63222,63282,60,100,NUDGE,False,0.9176225234619395,True,nan,1.0,1.0,1.0,400,5,5,80,1740690,100,trees,True,5,2,-0.08237747653806049,0.0,,,,0.21,0.01,0.11,0.13,0.118,0.09
covtype,rf,fixed_schedule,4,188,63455,63455,0,173,REBUILD,False,0.9176225234619395,True,nan,0.8857142857142857,,1.0,17300,100,100,173,1757990,100,trees,True,5,0,0.031908237747653834,,,,,0.05,0.06,0.055,0.13,0.084,0.126
covtype,rf,fixed_schedule,4,189,63529,63555,26,100,NUDGE,False,0.9176225234619395,True,nan,0.5,0.5,0.5,400,5,5,80,1758390,100,trees,True,5,1,0.4176225234619395,0.0,,,,0.39,0.02,0.205,0.15,0.144,0.134
covtype,rf,fixed_schedule,4,190,63818,63818,0,263,NUDGE,False,0.9218255268042362,False,nan,0.6939393939393939,0.6939393939393939,0.6939393939393939,1050,5,5,210,1759440,100,trees,True,5,2,0.22788613286484238,0.0,,,,0.18,0.04,0.11,0.285,0.162,0.114
covtype,rf,fixed_schedule,4,191,64125,64125,0,307,REBUILD,False,0.7150537634408602,False,nan,0.7011363636363637,,1.0,30700,100,100,307,1790140,100,trees,True,5,0,0.013917399804496577,,,,,0.19,0.11,0.15,0.22,0.156,0.178
covtype,rf,fixed_schedule,4,192,64295,64295,0,170,NUDGE,False,0.7150537634408602,True,nan,0.7916666666666667,0.7916666666666667,0.7916666666666667,680,5,5,136,1790820,100,trees,True,5,1,-0.0766129032258065,0.0,,,,0.16,0.27,0.215,0.075,0.188,0.142
covtype,rf,fixed_schedule,4,193,64379,64395,16,100,NUDGE,False,0.7150537634408602,True,nan,0.9411764705882353,0.9411764705882353,0.9411764705882353,400,5,5,80,1791220,100,trees,True,5,2,-0.22612270714737503,0.0,,,,0.09,0.08,0.085,0.175,0.118,0.21
covtype,rf,fixed_schedule,4,194,64443,64495,52,100,REBUILD,False,0.7150537634408602,True,nan,1.0,,1.0,10000,100,100,100,1801220,100,trees,True,5,0,-0.28494623655913975,,,,,0.08,0.14,0.11,0.165,0.122,0.22
covtype,rf,fixed_schedule,4,195,64573,64595,22,100,NUDGE,False,0.7150537634408602,True,nan,0.5,0.5,0.5,400,5,5,80,1801620,100,trees,True,5,1,0.21505376344086025,0.0,,,,0.09,0.2,0.145,0.08,0.152,0.118
covtype,rf,fixed_schedule,4,196,64634,64695,61,100,NUDGE,False,0.7150537634408602,True,nan,0.5,0.5,0.5,400,5,5,80,1802020,100,trees,True,5,2,0.21505376344086025,0.0,,,,0.39,0.16,0.275,0.09,0.174,0.154
covtype,rf,fixed_schedule,4,197,64892,64892,0,197,REBUILD,False,0.7150537634408602,True,nan,0.5,,1.0,19700,100,100,197,1821720,100,trees,True,5,0,0.21505376344086025,,,,,0.2,0.06,0.13,0.415,0.254,0.12
covtype,rf,fixed_schedule,4,198,65222,65222,0,330,NUDGE,False,0.48933333333333334,False,nan,0.41625,0.41625,0.41625,1320,5,5,264,1823040,100,trees,True,5,1,0.07308333333333333,0.0,,,,0.35,0.03,0.19,0.5,0.288,0.238
covtype,rf,fixed_schedule,4,199,65519,65519,0,297,NUDGE,False,0.5333701386332965,False,nan,0.55,0.55,0.55,1185,5,5,237,1824225,100,trees,True,5,2,-0.016629861366703524,0.0,,,,0.27,0.04,0.155,0.43,0.24,0.378
covtype,rf,fixed_schedule,4,200,65819,65819,0,300,REBUILD,False,0.5074404761904762,False,nan,0.5166666666666667,,1.0,30000,100,100,300,1854225,100,trees,True,5,0,-0.009226190476190554,,,,,0.29,0.06,0.175,0.39,0.234,0.378
covtype,rf,fixed_schedule,4,201,65925,65925,0,106,NUDGE,False,0.5074404761904762,True,nan,0.75,0.75,0.75,420,5,5,84,1854645,100,trees,True,5,1,-0.24255952380952384,0.0,,,,0.01,0.29,0.15,0.255,0.228,0.292
covtype,rf,fixed_schedule,4,202,66054,66054,0,129,NUDGE,False,0.5074404761904762,True,nan,0.8846153846153846,0.8846153846153846,0.8846153846153846,515,5,5,103,1855160,100,trees,True,5,2,-0.3771749084249084,0.0,,,,0.03,0.04,0.035,0.145,0.116,0.308
covtype,rf,fixed_schedule,4,203,66100,66154,54,100,REBUILD,False,0.5074404761904762,True,nan,1.0,,1.0,10000,100,100,100,1865160,100,trees,True,5,0,-0.49255952380952384,,,,,0.1,0.04,0.07,0.145,0.112,0.322
covtype,rf,fixed_schedule,4,204,66177,66254,77,100,NUDGE,False,0.5074404761904762,True,nan,0.5,0.5,0.5,400,5,5,80,1865560,100,trees,True,5,1,0.007440476190476164,0.0,,,,0.22,0.06,0.14,0.125,0.122,0.338
covtype,rf,fixed_schedule,4,205,66564,66564,0,310,NUDGE,False,0.6474358974358975,False,nan,0.5,0.5,0.5,1240,5,5,248,1866800,100,trees,True,5,2,0.14743589743589747,0.0,,,,0.58,0.07,0.325,0.88,0.51,0.104
covtype,rf,fixed_schedule,4,206,66896,66896,0,332,REBUILD,False,0.5823529411764706,False,nan,0.5,,1.0,33200,100,100,332,1900000,100,trees,True,5,0,0.08235294117647063,,,,,0.55,0.15,0.35,0.925,0.512,0.412
covtype,rf,fixed_schedule,4,207,67388,67388,0,492,NUDGE,False,0.8987368871761935,False,nan,0.9574468085106382,0.9574468085106382,0.9574468085106382,1965,5,5,393,1901965,100,trees,True,5,1,-0.05870992133444475,0.0,,,,0.08,0.04,0.06,0.025,0.06,0.496
covtype,rf,fixed_schedule,4,208,67496,67496,0,108,NUDGE,False,0.8987368871761935,True,nan,0.9545454545454546,0.9545454545454546,0.9545454545454546,430,5,5,86,1902395,100,trees,True,5,2,-0.0558085673692611,0.0,,,,0.01,0.08,0.045,0.03,0.036,0.52
covtype,rf,fixed_schedule,4,209,67709,67709,0,213,REBUILD,False,0.875,False,nan,0.9302325581395349,,1.0,21300,100,100,213,1923695,100,trees,True,5,0,-0.05523255813953487,,,,,0.03,0.01,0.02,0.05,0.036,0.136
covtype,rf,fixed_schedule,4,210,67781,67809,28,100,NUDGE,False,0.875,True,nan,0.0,0.0,0.0,400,5,5,80,1924095,100,trees,True,5,1,0.875,0.0,,,,0.21,0.0,0.105,0.03,0.064,0.138
covtype,rf,fixed_schedule,4,211,68123,68123,0,314,NUDGE,False,0.6304347826086957,False,nan,0.5,0.5,0.5,1255,5,5,251,1925350,100,trees,True,5,2,0.13043478260869568,0.0,,,,0.28,0.0,0.14,0.29,0.188,0.034
