dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,always_rebuild,1,32,9602,9629,27,100,REBUILD,False,0.92,True,nan,0.5,,1.0,10000,100,100,100,509900,100,rounds,False,0,0,0.42000000000000004,,,,,0.21,0.29,0.25,0.245,0.206,0.152
elec2,xgb,always_rebuild,1,33,9670,9729,59,100,REBUILD,False,0.92,True,nan,0.4,,1.0,10000,100,100,100,519900,100,rounds,False,0,0,0.52,,,,,0.22,0.32,0.27,0.225,0.236,0.146
elec2,xgb,always_rebuild,1,34,11556,11556,0,1000,REBUILD,False,0.88,False,nan,0.8,,1.0,100000,100,100,1000,619900,100,rounds,False,0,0,0.07999999999999996,,,,,0.28,0.12,0.2,0.16,0.19,0.148
elec2,xgb,always_rebuild,1,35,11608,11656,48,100,REBUILD,False,0.88,True,nan,0.95,,1.0,10000,100,100,100,629900,100,rounds,False,0,0,-0.06999999999999995,,,,,0.39,0.06,0.225,0.195,0.2,0.138
elec2,xgb,always_rebuild,1,36,11762,11762,0,106,REBUILD,False,0.88,True,nan,0.6363636363636364,,1.0,10600,100,100,106,640500,100,rounds,False,0,0,0.24363636363636365,,,,,0.1,0.22,0.16,0.2,0.184,0.162
elec2,xgb,always_rebuild,1,37,11873,11873,0,111,REBUILD,False,0.88,True,nan,0.5217391304347826,,1.0,11100,100,100,111,651600,100,rounds,False,0,0,0.3582608695652174,,,,,0.23,0.09,0.16,0.25,0.19,0.156
elec2,xgb,always_rebuild,1,38,11964,11973,9,100,REBUILD,False,0.88,True,nan,0.65,,1.0,10000,100,100,100,661600,100,rounds,False,0,0,0.22999999999999998,,,,,0.28,0.16,0.22,0.16,0.208,0.154
elec2,xgb,always_rebuild,1,39,12301,12301,0,328,REBUILD,False,0.775,False,nan,0.5909090909090909,,1.0,32800,100,100,328,694400,100,rounds,False,0,0,0.18409090909090908,,,,,0.27,0.12,0.195,0.25,0.218,0.172
elec2,xgb,always_rebuild,1,40,12540,12540,0,239,REBUILD,False,0.605,False,nan,0.4791666666666667,,1.0,23900,100,100,239,718300,100,rounds,False,0,0,0.1258333333333333,,,,,0.45,0.35,0.4,0.245,0.318,0.218
elec2,xgb,always_rebuild,1,41,12597,12640,43,100,REBUILD,False,0.605,True,nan,0.7,,1.0,10000,100,100,100,728300,100,rounds,False,0,0,-0.09499999999999997,,,,,0.34,0.35,0.345,0.355,0.308,0.206
elec2,xgb,always_rebuild,1,42,12875,12875,0,235,REBUILD,False,0.9,False,nan,0.574468085106383,,1.0,23500,100,100,235,751800,100,rounds,False,0,0,0.325531914893617,,,,,0.3,0.08,0.19,0.365,0.272,0.262
elec2,xgb,always_rebuild,1,43,14677,14677,0,1000,REBUILD,False,0.725,False,nan,0.535,,1.0,100000,100,100,1000,851800,100,rounds,False,0,0,0.18999999999999995,,,,,0.52,0.41,0.465,0.375,0.4,0.264
elec2,xgb,always_rebuild,1,44,14726,14777,51,100,REBUILD,False,0.725,True,nan,1.0,,1.0,10000,100,100,100,861800,100,rounds,False,0,0,-0.275,,,,,0.29,0.48,0.385,0.385,0.378,0.274
elec2,xgb,always_rebuild,1,45,14858,14877,19,100,REBUILD,False,0.725,True,nan,0.65,,1.0,10000,100,100,100,871800,100,rounds,False,0,0,0.07499999999999996,,,,,0.08,0.24,0.16,0.435,0.308,0.302
elec2,xgb,always_rebuild,1,46,15105,15105,0,228,REBUILD,False,0.95,False,nan,0.7391304347826086,,1.0,22800,100,100,228,894600,100,rounds,False,0,0,0.2108695652173913,,,,,0.16,0.06,0.11,0.11,0.168,0.356
elec2,xgb,always_rebuild,1,47,15213,15213,0,108,REBUILD,False,0.95,True,nan,0.8181818181818182,,1.0,10800,100,100,108,905400,100,rounds,False,0,0,0.13181818181818172,,,,,0.08,0.14,0.11,0.105,0.104,0.39
elec2,xgb,always_rebuild,1,48,15517,15517,0,304,REBUILD,False,0.81,False,nan,0.639344262295082,,1.0,30400,100,100,304,935800,100,rounds,False,0,0,0.17065573770491804,,,,,0.29,0.14,0.215,0.165,0.18,0.226
elec2,xgb,always_rebuild,1,49,15644,15644,0,127,REBUILD,False,0.81,True,nan,0.7307692307692307,,1.0,12700,100,100,127,948500,100,rounds,False,0,0,0.07923076923076933,,,,,0.12,0.32,0.22,0.145,0.182,0.134
elec2,xgb,always_rebuild,1,50,16149,16149,0,505,REBUILD,False,0.74,False,nan,0.6237623762376238,,1.0,50500,100,100,505,999000,100,rounds,False,0,0,0.11623762376237623,,,,,0.38,0.25,0.315,0.18,0.278,0.184
elec2,xgb,always_rebuild,1,51,16186,16249,63,100,REBUILD,False,0.74,True,nan,0.5,,1.0,10000,100,100,100,1009000,100,rounds,False,0,0,0.24,,,,,0.31,0.24,0.275,0.185,0.244,0.22
elec2,xgb,always_rebuild,1,52,16427,16427,0,178,REBUILD,False,0.74,True,nan,0.3055555555555556,,1.0,17800,100,100,178,1026800,100,rounds,False,0,0,0.4344444444444444,,,,,0.45,0.21,0.33,0.37,0.336,0.234
elec2,xgb,always_rebuild,1,53,16468,16527,59,100,REBUILD,False,0.74,True,nan,0.8,,1.0,10000,100,100,100,1036800,100,rounds,False,0,0,-0.06000000000000005,,,,,0.43,0.17,0.3,0.405,0.344,0.23
elec2,xgb,always_rebuild,1,54,17452,17452,0,925,REBUILD,False,0.77,False,nan,0.6594594594594595,,1.0,92500,100,100,925,1129300,100,rounds,False,0,0,0.11054054054054052,,,,,0.52,0.11,0.315,0.23,0.248,0.286
elec2,xgb,always_rebuild,1,55,17691,17691,0,239,REBUILD,False,0.81,False,nan,0.7083333333333334,,1.0,23900,100,100,239,1153200,100,rounds,False,0,0,0.10166666666666668,,,,,0.29,0.13,0.21,0.35,0.238,0.252
elec2,xgb,always_rebuild,1,56,17972,17972,0,281,REBUILD,False,0.94,False,nan,0.8421052631578947,,1.0,28100,100,100,281,1181300,100,rounds,False,0,0,0.09789473684210526,,,,,0.11,0.06,0.085,0.17,0.13,0.26
elec2,xgb,always_rebuild,1,57,18142,18142,0,170,REBUILD,False,0.94,True,nan,0.6470588235294118,,1.0,17000,100,100,170,1198300,100,rounds,False,0,0,0.29294117647058815,,,,,0.23,0.2,0.215,0.055,0.144,0.218
elec2,xgb,always_rebuild,1,58,18191,18242,51,100,REBUILD,False,0.94,True,nan,0.6,,1.0,10000,100,100,100,1208300,100,rounds,False,0,0,0.33999999999999997,,,,,0.27,0.2,0.235,0.09,0.14,0.238
elec2,xgb,always_rebuild,1,59,18336,18342,6,100,REBUILD,False,0.94,True,nan,0.9,,0.95,10000,100,100,100,1218300,100,rounds,False,0,0,0.039999999999999925,,,,,0.09,0.27,0.18,0.185,0.16,0.222
elec2,xgb,always_rebuild,1,60,18376,18442,66,100,REBUILD,False,0.94,True,nan,0.85,,1.0,10000,100,100,100,1228300,100,rounds,False,0,0,0.08999999999999997,,,,,0.12,0.18,0.15,0.205,0.166,0.208
elec2,xgb,always_rebuild,1,61,19028,19028,0,586,REBUILD,False,0.98,False,nan,0.8813559322033898,,1.0,58600,100,100,586,1286900,100,rounds,False,0,0,0.09864406779661017,,,,,0.14,0.06,0.1,0.04,0.058,0.144
elec2,xgb,always_rebuild,1,62,19824,19824,0,796,REBUILD,False,0.455,False,nan,0.6625,,1.0,79600,100,100,796,1366500,100,rounds,False,0,0,-0.20749999999999996,,,,,0.47,0.08,0.275,0.26,0.242,0.286
elec2,xgb,always_rebuild,1,63,20002,20002,0,178,REBUILD,False,0.455,True,nan,0.8611111111111112,,1.0,17800,100,100,178,1384300,100,rounds,False,0,0,-0.40611111111111114,,,,,0.06,0.22,0.14,0.245,0.166,0.348
elec2,xgb,always_rebuild,1,64,20056,20102,46,100,REBUILD,False,0.455,True,nan,0.0,,1.0,10000,100,100,100,1394300,100,rounds,False,0,0,0.455,,,,,0.22,0.03,0.125,0.285,0.196,0.29
elec2,xgb,always_rebuild,1,65,20480,20480,0,378,REBUILD,False,0.81,False,nan,0.5921052631578947,,1.0,37800,100,100,378,1432100,100,rounds,False,0,0,0.21789473684210536,,,,,0.42,0.21,0.315,0.28,0.298,0.166
elec2,xgb,always_rebuild,1,66,20522,20580,58,100,REBUILD,False,0.81,True,nan,0.95,,1.0,10000,100,100,100,1442100,100,rounds,False,0,0,-0.1399999999999999,,,,,0.47,0.33,0.4,0.155,0.322,0.174
elec2,xgb,always_rebuild,1,67,20725,20725,0,145,REBUILD,False,0.81,True,nan,0.3793103448275862,,1.0,14500,100,100,145,1456600,100,rounds,False,0,0,0.43068965517241387,,,,,0.24,0.34,0.29,0.41,0.3,0.266
elec2,xgb,always_rebuild,1,68,20809,20825,16,100,REBUILD,False,0.81,True,nan,0.05,,1.0,10000,100,100,100,1466600,100,rounds,False,0,0,0.76,,,,,0.43,0.24,0.335,0.38,0.342,0.212
elec2,xgb,always_rebuild,1,69,21071,21071,0,246,REBUILD,False,0.92,False,nan,0.62,,1.0,24600,100,100,246,1491200,100,rounds,False,0,0,0.30000000000000004,,,,,0.24,0.1,0.17,0.335,0.24,0.324
elec2,xgb,always_rebuild,1,70,21522,21522,0,451,REBUILD,False,0.905,False,nan,0.8241758241758241,,1.0,45100,100,100,451,1536300,100,rounds,False,0,0,0.08082417582417589,,,,,0.17,0.06,0.115,0.055,0.122,0.242
elec2,xgb,always_rebuild,1,71,21599,21622,23,100,REBUILD,False,0.905,True,nan,0.85,,0.95,10000,100,100,100,1546300,100,rounds,False,0,0,0.05500000000000005,,,,,0.25,0.08,0.165,0.075,0.106,0.24
elec2,xgb,always_rebuild,1,72,21677,21722,45,100,REBUILD,False,0.905,True,nan,0.5,,1.0,10000,100,100,100,1556300,100,rounds,False,0,0,0.405,,,,,0.24,0.2,0.22,0.05,0.128,0.218
elec2,xgb,always_rebuild,1,73,22054,22054,0,332,REBUILD,False,0.905,False,nan,0.6865671641791045,,1.0,33200,100,100,332,1589500,100,rounds,False,0,0,0.21843283582089557,,,,,0.22,0.03,0.125,0.275,0.196,0.114
elec2,xgb,always_rebuild,1,74,22125,22154,29,100,REBUILD,False,0.905,True,nan,1.0,,1.0,10000,100,100,100,1599500,100,rounds,False,0,0,-0.09499999999999997,,,,,0.4,0.09,0.245,0.095,0.216,0.108
elec2,xgb,always_rebuild,1,75,22167,22254,87,100,REBUILD,False,0.905,True,nan,0.95,,1.0,10000,100,100,100,1609500,100,rounds,False,0,0,-0.04499999999999993,,,,,0.24,0.25,0.245,0.09,0.214,0.114
elec2,xgb,always_rebuild,1,76,22276,22354,78,100,REBUILD,False,0.905,True,nan,0.85,,1.0,10000,100,100,100,1619500,100,rounds,False,0,0,0.05500000000000005,,,,,0.17,0.3,0.235,0.145,0.182,0.174
elec2,xgb,always_rebuild,1,77,22471,22471,0,117,REBUILD,False,0.905,True,nan,0.625,,1.0,11700,100,100,117,1631200,100,rounds,False,0,0,0.28,,,,,0.15,0.18,0.165,0.22,0.204,0.192
elec2,xgb,always_rebuild,1,78,22528,22571,43,100,REBUILD,False,0.905,True,nan,0.45,,1.0,10000,100,100,100,1641200,100,rounds,False,0,0,0.455,,,,,0.18,0.12,0.15,0.165,0.202,0.182
elec2,xgb,always_rebuild,1,79,22827,22827,0,256,REBUILD,False,0.805,False,nan,0.46153846153846156,,1.0,25600,100,100,256,1666800,100,rounds,False,0,0,0.3434615384615385,,,,,0.47,0.15,0.31,0.285,0.262,0.194
elec2,xgb,always_rebuild,1,80,22880,22927,47,100,REBUILD,False,0.805,True,nan,0.6,,1.0,10000,100,100,100,1676800,100,rounds,False,0,0,0.20500000000000007,,,,,0.32,0.32,0.32,0.265,0.264,0.18
elec2,xgb,always_rebuild,1,81,23187,23187,0,260,REBUILD,False,0.765,False,nan,0.34615384615384615,,1.0,26000,100,100,260,1702800,100,rounds,False,0,0,0.41884615384615387,,,,,0.41,0.36,0.385,0.28,0.328,0.2
elec2,xgb,always_rebuild,1,82,23224,23287,63,100,REBUILD,False,0.765,True,nan,0.1,,1.0,10000,100,100,100,1712800,100,rounds,False,0,0,0.665,,,,,0.4,0.29,0.345,0.24,0.322,0.206
elec2,xgb,always_rebuild,1,83,23545,23545,0,258,REBUILD,False,0.815,False,nan,0.3269230769230769,,1.0,25800,100,100,258,1738600,100,rounds,False,0,0,0.488076923076923,,,,,0.47,0.23,0.35,0.46,0.366,0.28
elec2,xgb,always_rebuild,1,84,23607,23645,38,100,REBUILD,False,0.815,True,nan,0.65,,1.0,10000,100,100,100,1748600,100,rounds,False,0,0,0.16499999999999992,,,,,0.58,0.28,0.43,0.34,0.386,0.274
elec2,xgb,always_rebuild,1,85,23882,23882,0,237,REBUILD,False,0.79,False,nan,0.4375,,1.0,23700,100,100,237,1772300,100,rounds,False,0,0,0.35250000000000004,,,,,0.37,0.19,0.28,0.475,0.358,0.328
elec2,xgb,always_rebuild,1,86,23944,23982,38,100,REBUILD,False,0.79,True,nan,1.0,,1.0,10000,100,100,100,1782300,100,rounds,False,0,0,-0.20999999999999996,,,,,0.28,0.21,0.245,0.365,0.336,0.326
elec2,xgb,always_rebuild,1,87,23995,24082,87,100,REBUILD,False,0.79,True,nan,1.0,,1.0,10000,100,100,100,1792300,100,rounds,False,0,0,-0.20999999999999996,,,,,0.14,0.36,0.25,0.295,0.324,0.33
elec2,xgb,always_rebuild,1,88,24524,24524,0,442,REBUILD,False,0.85,False,nan,0.5393258426966292,,1.0,44200,100,100,442,1836500,100,rounds,False,0,0,0.3106741573033708,,,,,0.46,0.21,0.335,0.185,0.29,0.322
elec2,xgb,always_rebuild,1,89,24573,24624,51,100,REBUILD,False,0.85,True,nan,0.2,,1.0,10000,100,100,100,1846500,100,rounds,False,0,0,0.6499999999999999,,,,,0.62,0.22,0.42,0.25,0.292,0.338
elec2,xgb,always_rebuild,1,90,27384,27384,0,1000,REBUILD,False,0.695,False,nan,0.56,,1.0,100000,100,100,1000,1946500,100,rounds,False,0,0,0.1349999999999999,,,,,0.6,0.28,0.44,0.24,0.288,0.262
elec2,xgb,always_rebuild,1,91,27420,27484,64,100,REBUILD,False,0.695,True,nan,0.3,,1.0,10000,100,100,100,1956500,100,rounds,False,0,0,0.39499999999999996,,,,,0.45,0.42,0.435,0.23,0.292,0.25
elec2,xgb,always_rebuild,1,92,27536,27584,48,100,REBUILD,False,0.695,True,nan,0.7,,1.0,10000,100,100,100,1966500,100,rounds,False,0,0,-0.0050000000000000044,,,,,0.24,0.39,0.315,0.315,0.31,0.232
