dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,127,36244,36244,0,611,SKIP,False,0.8,False,0.78,0.8130081300813008,,0.8130081300813008,0,0,0,0,2162540,100,rounds,False,0,0,-0.01300813008130075,,,,,0.23,0.06,0.145,0.105,0.134,0.206
elec2,xgb,mechanism_selector,4,128,36351,36351,0,107,REBUILD,True,0.8,True,0.78,0.6363636363636364,,1.0,10700,100,100,107,2173240,100,rounds,False,0,0,0.1636363636363637,,,,,0.19,0.23,0.21,0.07,0.138,0.174
elec2,xgb,mechanism_selector,4,129,36484,36484,0,133,REBUILD,True,0.8,True,0.78,0.6296296296296297,,1.0,13300,100,100,133,2186540,100,rounds,False,0,0,0.1703703703703704,,,,,0.18,0.17,0.175,0.175,0.148,0.188
elec2,xgb,mechanism_selector,4,130,36786,36786,0,302,REBUILD,False,0.795,False,0.775,0.639344262295082,0.6885245901639344,1.0,31405,105,105,543,2217945,100,rounds,False,0,0,0.15565573770491803,0.08196721311475409,,,,0.37,0.15,0.26,0.225,0.228,0.122
elec2,xgb,mechanism_selector,4,131,36910,36910,0,124,REBUILD,True,0.795,True,0.775,0.76,,1.0,12400,100,100,124,2230345,100,rounds,False,0,0,0.03500000000000003,,,,,0.12,0.23,0.175,0.25,0.214,0.136
elec2,xgb,mechanism_selector,4,132,37107,37107,0,197,REBUILD,True,0.795,True,0.775,0.65,,1.0,19700,100,100,197,2250045,100,rounds,False,0,0,0.14500000000000002,,,,,0.25,0.17,0.21,0.17,0.198,0.198
elec2,xgb,mechanism_selector,4,133,37421,37421,0,314,REBUILD,False,0.795,False,0.775,0.6666666666666666,0.5238095238095238,1.0,32655,105,105,565,2282700,100,rounds,False,0,0,0.1283333333333334,0.14285714285714285,,,,0.24,0.1,0.17,0.285,0.21,0.214
elec2,xgb,mechanism_selector,4,134,37477,37521,44,100,REBUILD,True,0.795,True,0.775,1.0,,1.0,10000,100,100,100,2292700,100,rounds,False,0,0,-0.20499999999999996,,,,,0.28,0.04,0.16,0.275,0.198,0.218
elec2,xgb,mechanism_selector,4,135,37537,37621,84,100,REBUILD,True,0.795,True,0.775,0.7,,1.0,10000,100,100,100,2302700,100,rounds,False,0,0,0.09500000000000008,,,,,0.17,0.23,0.2,0.18,0.204,0.192
elec2,xgb,mechanism_selector,4,136,37778,37778,0,157,REBUILD,True,0.795,True,0.775,0.5625,,1.0,15700,100,100,157,2318400,100,rounds,False,0,0,0.23250000000000004,,,,,0.34,0.17,0.255,0.24,0.206,0.194
elec2,xgb,mechanism_selector,4,137,38005,38005,0,227,REBUILD,True,0.765,False,0.745,0.5869565217391305,,1.0,22700,100,100,227,2341100,100,rounds,False,0,0,0.17804347826086953,,,,,0.29,0.18,0.235,0.28,0.248,0.206
